ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9844884007576624,0.85874245,0.8690000000000001,0.01025755
0.013689253935660506,1.0337128207955455,0.86697418,0.8690000000000001,0.00202582
0.09034907597535936,0.8814999603325017,0.85350218,0.8656999999999999,0.01219782
0.09034907597535936,0.9794444003694464,0.85173889,0.8475,0.00423889
0.09034907597535936,1.0773856746882928,0.85653311,0.8475,0.00903311
0.09034907597535936,1.1753332804433356,0.8611541,0.8476,0.0135541
0.3394934976043806,0.8719865597804919,0.82574845,0.8198000000000001,0.00594845
0.3394934976043806,0.9688739553116577,0.82322642,0.8197,0.00352642
0.3394934976043806,1.0657603182554083,0.82620018,0.8245999999999999,0.00160018
0.3394934976043806,1.1626487463739892,0.83048357,0.8323,0.00181643
0.3394934976043806,1.259536141905155,0.83672471,0.8382,0.00147529
0.3394934976043806,1.3564235374363207,0.84423572,0.848,0.00376428
0.3394934976043806,1.4533109329674865,0.8525234,0.8573999999999999,0.0048766
0.3394934976043806,1.5501983284986522,0.86124824,0.8634000000000001,0.00215176
