ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.971895081067484,0.53785965,0.5355,0.00235965
0.010951403148528405,1.0004802305106453,0.53149143,0.5113,0.02019143
0.010951403148528405,1.0290653799538063,0.52797749,0.5261,0.00187749
0.030116358658453118,0.9683905918005798,0.55927214,0.5544,0.00487214
0.030116358658453118,0.9968261056795163,0.55021991,0.5428000000000001,0.00741991
0.030116358658453118,1.025306851556074,0.55198848,0.5619,0.00991152
0.06844626967830253,0.9614601525667592,0.57847663,0.5695,0.00897663
0.06844626967830253,1.0180292988832218,0.57550114,0.5694,0.00610114
0.06844626967830253,1.0745159871012837,0.5778269,0.5864,0.0085731
0.14510609171800135,0.8963173680536805,0.6049241,0.6071,0.0021759
0.31759069130732376,0.8775942508800625,0.62598552,0.6423000000000001,0.01631448
0.31759069130732376,0.987254543839038,0.62733809,0.6423000000000001,0.01496191
0.31759069130732376,1.0969976271941322,0.63639641,0.6592,0.02280359
0.31759069130732376,1.2066497370052052,0.64771957,0.6697,0.02198043
0.31759069130732376,1.3163451676420421,0.66079582,0.6866,0.02580418
0.5667351129363449,0.8557165610034989,0.65153145,0.6383,0.01323145
0.5667351129363449,0.962680101402304,0.65643946,0.6383,0.01813946
0.5667351129363449,1.0696422688396092,0.66464007,0.6464,0.01824007
0.5667351129363449,1.176610271379811,0.67311585,0.6643000000000001,0.00881585
0.5667351129363449,1.2835748415052484,0.68245889,0.6759999999999999,0.00645889
0.5667351129363449,1.497503981756123,0.70198082,0.6990000000000001,0.00298082
