ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9850208310492272,0.66022804,0.7372,0.07697196
0.0054757015742642025,1.027847823703541,0.67273753,0.7495999999999999,0.07686247
0.024640657084188916,1.0706748163578557,0.67147289,0.6727,0.00122711
0.06297056810403832,0.9422826196827421,0.66450325,0.6655,0.00099675
0.06297056810403832,0.9850208310492272,0.66441734,0.6406999999999999,0.02371734
0.06297056810403832,1.0279587651474007,0.66799912,0.6418,0.02619912
0.06297056810403832,1.07081423000747,0.66827439,0.6423000000000001,0.02597439
0.06297056810403832,1.1136983179728634,0.66877322,0.6423000000000001,0.02647322
0.13963039014373715,0.9499497390228991,0.65964849,0.6309,0.02874849
0.13963039014373715,1.036167423932359,0.66195309,0.6306,0.03135309
0.13963039014373715,1.1224953243752451,0.66279902,0.6377,0.02509902
0.13963039014373715,1.2088682575372935,0.66445665,0.6568,0.00765665
0.3887748117727584,0.8665045725446292,0.64513491,0.6374,0.00773491
0.3887748117727584,0.9530509760974816,0.64395135,0.6372,0.00675135
0.3887748117727584,1.0397280071533288,0.64534011,0.6372,0.00814011
0.3887748117727584,1.2131064015624808,0.64775268,0.6566,0.00884732
0.3887748117727584,1.3864073160714068,0.65261119,0.6837000000000001,0.03108881
0.6379192334017796,0.8664279946350779,0.632889,0.6442,0.011311
0.6379192334017796,1.0396541417221872,0.6328209,0.6426999999999999,0.0098791
