ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9706942302956736,0.79000567,0.8031,0.01309433
0.008213552361396304,0.9962377973642104,0.77050759,0.7811,0.01059241
0.008213552361396304,1.021782356270985,0.76763685,0.7897,0.02206315
0.008213552361396304,1.0473269151777596,0.75945844,0.7907,0.03124156
0.027378507871321008,0.9184685659235916,0.86367142,0.8786,0.01492858
0.027378507871321008,0.9695124066971876,0.82376451,0.7818,0.04196451
0.027378507871321008,1.0205206288039903,0.80400996,0.741,0.06300996
0.027378507871321008,1.0715466602441899,0.7883662,0.7620999999999999,0.0262662
0.10403832991101986,0.8631825234988748,0.89941137,0.9648,0.06538863
0.10403832991101986,0.9139514691769868,0.87994939,0.9076,0.02765061
0.10403832991101986,0.9647334086163896,0.86353986,0.8625,0.00103986
0.10403832991101986,1.0154995699359322,0.85276495,0.8308,0.02196495
0.10403832991101986,1.0662745484327287,0.84183296,0.8247,0.01713296
0.10403832991101986,1.1170597362926615,0.83317346,0.8248000000000001,0.00837346
0.10403832991101986,1.1678351788514187,0.8265032,0.8290000000000001,0.0024968
0.10403832991101986,1.2186106214101762,0.82158561,0.8416,0.02001439
0.3531827515400411,0.8038197514589329,0.90867287,0.9111,0.00242713
0.3531827515400411,0.9042636028876152,0.89464267,0.89,0.00464267
0.3531827515400411,1.0047373365417944,0.88524218,0.8754000000000001,0.00984218
0.3531827515400411,1.105211070195974,0.87706934,0.8669,0.01016934
0.3531827515400411,1.2057029750720907,0.87128222,0.8673000000000001,0.00398222
0.3531827515400411,1.4066845650531326,0.86577413,0.8768,0.01102587
0.3531827515400411,1.6076395029178658,0.86687144,0.8952,0.02832856
0.6023271731690623,0.8954413082994476,0.9046844,0.8956000000000001,0.0090844
0.6023271731690623,0.9949258780220872,0.89767297,0.8859,0.01177297
0.6023271731690623,1.094418465824296,0.89371522,0.8808,0.01291522
0.6023271731690623,1.1939110536265047,0.89006321,0.8808,0.00926321
0.6023271731690623,1.2934036414287136,0.88771268,0.8808,0.00691268
0.6023271731690623,1.3928962292309224,0.88648857,0.8835,0.00298857
0.6023271731690623,1.5918814048353398,0.8868531,0.8915000000000001,0.0046469
0.6023271731690623,1.9898755133878827,0.8957916,0.9155,0.0197084
