ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9752034446480262,0.95222719,0.9495,0.00272719
0.0027378507871321013,1.0325636145233514,0.9718069,1.0275,0.0556931
0.02190280629705681,0.9178322179759734,0.9572155,0.9793,0.0220845
0.02190280629705681,0.975198969272054,0.95813577,0.9793,0.02116423
0.02190280629705681,1.0325600605768568,0.96478187,0.9862,0.02141813
0.02190280629705681,1.0899257588464684,0.96587043,0.9939,0.02802957
0.07939767282683094,0.900933366968179,0.94057113,0.9055,0.03507113
0.07939767282683094,1.013547754991723,0.94408861,0.8974,0.04668861
0.07939767282683094,1.1261603674886511,0.94634759,0.9198,0.02654759
0.07939767282683094,1.1824337640019864,0.94807022,0.9217,0.02637022
0.3285420944558521,0.8922805463879925,0.87354552,0.8586,0.01494552
0.3285420944558521,1.0038156146864916,0.87505419,0.8586,0.01645419
0.3285420944558521,1.1153581470778176,0.8770936,0.8622,0.0148936
0.3285420944558521,1.2268939617855992,0.88061017,0.8665,0.01411017
0.3285420944558521,1.3383670806310402,0.88521085,0.8748,0.01041085
0.3285420944558521,1.4499316301469785,0.89063646,0.8848999999999999,0.00573646
0.5776865160848734,0.892286517662254,0.82965663,0.8359000000000001,0.00624337
0.5776865160848734,1.0037775495113277,0.83071098,0.8348,0.00408902
0.5776865160848734,1.1153320231899833,0.83262343,0.8348,0.00217657
0.5776865160848734,1.2268652255089818,0.83596515,0.8429000000000001,0.00693485
0.5776865160848734,1.3383670806310402,0.8403189,0.8523999999999999,0.0120811
0.5776865160848734,1.4499494190721884,0.84539606,0.8639,0.01850394
0.5776865160848734,1.5614839897700492,0.85097943,0.8691,0.01812057
