ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9370885595543208,1.00918502,1.017,0.00781498
0.013689253935660506,0.9839429875320368,0.99512895,0.9746,0.02052895
0.013689253935660506,1.0307327010256726,0.99555922,0.9763,0.01925922
0.013689253935660506,1.0776962789490303,0.99273936,0.976,0.01673936
0.09034907597535936,0.9371096352675587,1.01117037,1.0303,0.01912963
0.09034907597535936,1.0308205987943146,1.01253305,1.0306,0.01806695
0.09034907597535936,1.2182151274206168,1.01823441,1.0751,0.05686559
0.2628336755646817,0.8141289363134071,0.99487548,0.9902,0.00467548
0.2628336755646817,0.904605709509396,0.99452992,0.9903,0.00422992
0.2628336755646817,0.9951148905373621,0.99639307,0.9903,0.00609307
0.2628336755646817,1.0855798805862131,1.00181159,0.9903,0.01151159
0.2628336755646817,1.1759640191193657,1.00667201,0.9995,0.00717201
0.2628336755646817,1.2665098606839154,1.01238191,1.0019,0.01048191
0.2628336755646817,1.3568815605223452,1.01862222,1.0129,0.00572222
0.2628336755646817,1.4473403312238349,1.02519281,1.0236,0.00159281
0.2628336755646817,1.6282902771169132,1.03873878,1.0407,0.00196122
0.5119780971937029,0.8141451385584565,0.97303764,0.978,0.00496236
0.5119780971937029,0.9046220760352948,0.97402835,0.9779,0.00387165
0.5119780971937029,0.9950401770086016,0.97661442,0.978,0.00138558
0.5119780971937029,1.0855268514112753,0.98182535,0.978,0.00382535
0.5119780971937029,1.1759874223622149,0.98665807,0.9796,0.00705807
0.5119780971937029,1.2664479933131545,0.99215535,0.9798,0.01235535
0.5119780971937029,1.3568729686480931,0.99809021,0.9853,0.01279021
0.5119780971937029,1.4473311665579658,1.00429143,1.0143,0.01000857
0.5119780971937029,1.6282902771169132,1.01699769,1.0295999999999998,0.01260231
0.5119780971937029,1.8091639581974577,1.02959306,1.0385,0.00890694
