ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9598901433962944,0.75019336,0.757,0.00680664
0.008213552361396304,0.9880864999153068,0.72027009,0.6762999999999999,0.04397009
0.008213552361396304,1.0162440973155349,0.71168832,0.6665000000000001,0.04518832
0.008213552361396304,1.044421209993022,0.7004136,0.7081000000000001,0.0076864
0.027378507871321008,1.0725216564701845,0.72839783,0.7905,0.06210217
0.06570841889117042,0.9026177041693041,0.80176569,0.8190000000000001,0.01723431
0.06570841889117042,0.9590313106798856,0.78227932,0.7768,0.00547932
0.06570841889117042,1.0154586657550104,0.76988693,0.7434999999999999,0.02638693
0.06570841889117042,1.072035117613537,0.75747388,0.7548,0.00267388
0.06570841889117042,1.128433824126818,0.74808199,0.7744,0.02631801
0.14236824093086928,0.901876918602226,0.79822486,0.8128,0.01457514
0.14236824093086928,1.0146904630370812,0.78343343,0.772,0.01143343
0.14236824093086928,1.1273919028458752,0.77112274,0.7667,0.00442274
0.14236824093086928,1.2399144233608894,0.76305948,0.7809,0.01784052
0.3915126625598905,0.8938088098265341,0.80258521,0.8045,0.00191479
0.3915126625598905,1.0055349110548508,0.79724021,0.7924,0.00484021
0.3915126625598905,1.117434549064875,0.79243464,0.7873,0.00513464
0.3915126625598905,1.2289871135114845,0.78927012,0.7875,0.00177012
0.3915126625598905,1.3410068726602224,0.78747456,0.7873,0.00017456
0.3915126625598905,1.564396131918821,0.78727519,0.7973,0.01002481
0.6406570841889117,0.9985853374386288,0.80405561,0.7968999999999999,0.00715561
0.6406570841889117,1.1097916920993929,0.80223931,0.7947,0.00753931
0.6406570841889117,1.2207329280500012,0.80036503,0.7948000000000001,0.00556503
0.6406570841889117,1.331750030519271,0.79939111,0.7961,0.00329111
0.6406570841889117,1.5533756517243027,0.79955917,0.8009999999999999,0.00144083
0.6406570841889117,1.7756726192391907,0.80184216,0.8109000000000001,0.00905784
