ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9534888155761932,1.05233387,1.094,0.04166613
0.010951403148528405,0.9932254081361848,0.97724529,0.9615,0.01574529
0.010951403148528405,1.0329462168742094,0.9324,0.9276,0.0048
0.010951403148528405,1.0726749175232173,0.89582214,0.9422,0.04637786
0.030116358658453118,1.1132740435385575,0.96077192,0.9521,0.00867192
0.06844626967830253,0.8760905336028506,1.08421742,1.1331,0.04888258
0.06844626967830253,0.9557320828109992,1.05740483,1.0822,0.02479517
0.06844626967830253,1.0353797215306415,1.03582154,0.9812,0.05462154
0.06844626967830253,1.1150189871804674,1.01305398,0.9603,0.05275398
0.06844626967830253,1.194663200550501,0.99262159,0.9701,0.02252159
0.16427104722792607,1.359275777865553,1.00867403,1.0151,0.00642597
0.2409308692676249,0.9625210350951212,1.0464622,1.0439,0.0025622
0.2409308692676249,1.1229303991696733,1.03473338,1.0223,0.01243338
0.2409308692676249,1.2833613801268282,1.02301286,1.0223,0.00071286
0.2409308692676249,1.4437769204238289,1.0127402,1.0224,0.0096598
0.4900752908966461,0.8033006015114904,1.04185578,1.0459,0.00404422
0.4900752908966461,0.9639607218137886,1.03364682,1.0247,0.00894682
0.4900752908966461,1.124626262593806,1.02808369,1.0133,0.01478369
0.4900752908966461,1.2853532391704972,1.02211036,1.0177,0.00441036
0.4900752908966461,1.4460247173825025,1.01684851,1.0177,0.00085149
0.4900752908966461,1.6066012030229808,1.01215175,1.0177,0.00554825
0.4900752908966461,1.7672556447751888,1.00790959,1.0177,0.00979041
0.4900752908966461,1.9279152488456608,1.00404604,1.0181,0.01405396
