ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9784991128274709,0.73770151,0.7504000000000001,0.01269849
0.010951403148528405,1.0437323870159692,0.74492525,0.737,0.00792525
0.04928131416837783,0.9166587004660556,0.74285751,0.7441,0.00124249
0.04928131416837783,0.9821664759081112,0.73976418,0.7362000000000001,0.00356418
0.04928131416837783,1.04763738127322,0.74237554,0.738,0.00437554
0.04928131416837783,1.113085564851639,0.7428092,0.7522,0.0093908
0.29842573579739906,0.9139968166796584,0.73322688,0.7325,0.00072688
0.29842573579739906,1.0446359900602886,0.72998698,0.7273000000000001,0.00268698
0.29842573579739906,1.1751234206014802,0.73224433,0.7273000000000001,0.00494433
0.29842573579739906,1.3058103336606566,0.73938987,0.7311,0.00828987
0.5475701574264202,1.0446482669285249,0.72446281,0.7245999999999999,0.00013719
0.5475701574264202,1.1753336641679943,0.7266321,0.7284,0.0017679
0.5475701574264202,1.3057319019029736,0.73314369,0.7365,0.00335631
0.5475701574264202,1.4363313485845608,0.74224768,0.7451000000000001,0.00285232
0.5475701574264202,1.5671995580497249,0.75275254,0.7542,0.00144746
0.5475701574264202,1.6974004964243603,0.7638274,0.7643000000000001,0.0004726
