ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9678732820249244,0.53848811,0.5335,0.00498811
0.010951403148528405,1.0012508961195519,0.52810372,0.5126,0.01550372
0.010951403148528405,1.0346259259902038,0.52528055,0.5202,0.00508055
0.04928131416837783,0.9327003407021102,0.58944864,0.5839,0.00554864
0.04928131416837783,0.9993457616413788,0.56928301,0.5647,0.00458301
0.04928131416837783,1.0659460871117792,0.57319331,0.5907,0.01750669
0.14510609171800135,0.9925558312655088,0.61867337,0.6214999999999999,0.00282663
0.14510609171800135,1.1910669975186103,0.6386583,0.6504000000000001,0.0117417
0.29842573579739906,0.9164942784571474,0.66181866,0.6726000000000001,0.01078134
0.29842573579739906,1.0474960915302085,0.66965438,0.6726000000000001,0.00294562
0.29842573579739906,1.1784331029714843,0.68126675,0.6914,0.01013325
0.29842573579739906,1.3093701144127603,0.69534512,0.7091,0.01375488
0.5475701574264202,0.9009078577183349,0.70618886,0.7042,0.00198886
0.5475701574264202,1.0295334540461307,0.71537698,0.7043,0.01107698
0.5475701574264202,1.1583101027807166,0.72480782,0.7123,0.01250782
0.5475701574264202,1.2869168175576635,0.73492891,0.7297,0.00522891
0.5475701574264202,1.544300181069196,0.75546553,0.7529,0.00256553
