ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0070682765436345,0.60617367,0.6604000000000001,0.05422633
0.02190280629705681,0.940023796030951,0.64854846,0.6793,0.03075154
0.02190280629705681,1.0071751155229858,0.63412968,0.5978,0.03632968
0.02190280629705681,1.0407364385327629,0.62847703,0.5977,0.03077703
0.09856262833675564,0.9404405560959356,0.68028202,0.6822,0.00191798
0.09856262833675564,1.0075593821914552,0.67704236,0.6663,0.01074236
0.09856262833675564,1.0747300076708854,0.6730572,0.6663,0.0067572
0.09856262833675564,1.141900633150316,0.67090308,0.6661,0.00480308
0.17522245037645448,0.8735936821704906,0.71259291,0.7271,0.01450709
0.17522245037645448,0.9408488338178704,0.70780131,0.7127,0.00489869
0.17522245037645448,1.0080062577028477,0.70653079,0.7069,0.00036921
0.17522245037645448,1.0751922242098346,0.70437879,0.7081000000000001,0.00372121
0.17522245037645448,1.209591252236064,0.70322347,0.7156999999999999,0.01247653
0.4243668720054757,1.0643053279124717,0.78002983,0.7497,0.03032983
0.4243668720054757,1.330650741438593,0.78157268,0.7689,0.01267268
0.4243668720054757,1.5967808897263118,0.78812136,0.7834,0.00472136
