ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9757632603177818,0.89337603,0.8911,0.00227603
0.01642710472279261,1.0062570895385854,0.88170854,0.8575,0.02420854
0.01642710472279261,1.036749728615512,0.86843722,0.8643000000000001,0.00413722
0.07392197125256672,0.9146207616473904,0.9324023,0.9397,0.0072977
0.07392197125256672,0.9755966688251744,0.91755715,0.915,0.00255715
0.07392197125256672,1.036570196533709,0.90924002,0.915,0.00575998
0.07392197125256672,1.097546252428321,0.90053976,0.915,0.01446024
0.07392197125256672,1.2194958360314678,0.88977397,0.915,0.02522603
0.2464065708418891,0.8532048813070123,0.90963437,0.9139,0.00426563
0.2464065708418891,0.9141480871146558,0.90544892,0.8989,0.00654892
0.2464065708418891,0.9750912929222998,0.90201367,0.8945000000000001,0.00751367
0.2464065708418891,1.0969777045375873,0.89913272,0.8945000000000001,0.00463272
0.2464065708418891,1.2188641161528748,0.89683681,0.8945000000000001,0.00233681
0.2464065708418891,1.3407554303642102,0.89640697,0.8944,0.00200697
0.2464065708418891,1.4626369393834495,0.89735601,0.8944,0.00295601
0.4955509924709103,0.9597654333280944,0.8723478,0.8728,0.0004522
0.4955509924709103,1.199705352365459,0.8724174,0.8728,0.0003826
0.4955509924709103,1.4396446956891038,0.87528758,0.8754000000000001,0.00011242
0.4955509924709103,1.6795834633011013,0.88062812,0.8823000000000001,0.00167188
