ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9329200988306092,1.66050085,1.8659,0.20539915
0.0054757015742642025,0.9820211566637992,1.5892335,1.6679,0.0786665
0.0054757015742642025,1.0307638843895226,1.54580161,1.4997,0.04610161
0.0054757015742642025,1.080223272330179,1.50421068,1.5048,0.00058932
0.024640657084188916,0.890694028787231,1.60455324,1.6735,0.06894676
0.024640657084188916,0.9900264733078964,1.5700504,1.5671000000000002,0.0029504
0.024640657084188916,1.089024807985126,1.54581653,1.516,0.02981653
0.024640657084188916,1.187545027748969,1.52031306,1.5167,0.00361306
0.10130047912388776,0.8906993177243226,1.44648426,1.4272999999999998,0.01918426
0.10130047912388776,0.9891862162835878,1.43521804,1.3818,0.05341804
0.10130047912388776,1.0886324994408387,1.42786802,1.3687,0.05916802
0.10130047912388776,1.1870586862030146,1.41869489,1.3693,0.04939489
0.10130047912388776,1.286565681157355,1.41021215,1.3687,0.04151215
0.10130047912388776,1.385532272015613,1.40245413,1.3686,0.03385413
0.2737850787132101,0.988804752591163,1.24888002,1.2154,0.03348002
0.2737850787132101,1.1865657031093957,1.23961722,1.2064,0.03321722
0.2737850787132101,1.3838942388482838,1.230232,1.2185,0.011732
0.2737850787132101,1.5820876041458607,1.22202373,1.2168,0.00522373
0.2737850787132101,1.7798485546640932,1.2147731,1.2251,0.0103269
0.5229295003422314,0.9841686628887713,1.13088921,1.1176,0.01328921
0.5229295003422314,1.180921039682883,1.12454397,1.1221,0.00244397
0.5229295003422314,1.3778388400958976,1.11797944,1.1221,0.00412056
0.5229295003422314,1.5746698606220342,1.1122405,1.1236,0.0113595
0.5229295003422314,1.7713955053791377,1.10713846,1.1221,0.01496154
0.5229295003422314,1.9683373257775425,1.10253577,1.1361,0.03356423
