ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9664982704513452,0.62510046,0.5982,0.02690046
0.013689253935660506,0.9906703020239636,0.60193618,0.5611999999999999,0.04073618
0.013689253935660506,1.0148378965599896,0.59621661,0.5624,0.03381661
0.03285420944558522,0.9633688623769778,0.65318079,0.6639,0.01071921
0.03285420944558522,1.0115373054958268,0.63272564,0.6494,0.01667436
0.03285420944558522,1.0597037068435664,0.62157955,0.6668000000000001,0.04522045
0.10951403148528403,0.9562661250375334,0.69684783,0.7045999999999999,0.00775217
0.10951403148528403,1.0518927375412868,0.68504923,0.7045,0.01945077
0.28199863107460643,0.8465934959043688,0.74833288,0.7433,0.00503288
0.28199863107460643,0.9406576702167088,0.74319591,0.7399,0.00329591
0.28199863107460643,1.0347253838831174,0.74281824,0.7399,0.00291824
0.28199863107460643,1.1288061933833142,0.74358779,0.7532,0.00961221
0.28199863107460643,1.222857271861866,0.74655532,0.7608,0.01424468
0.28199863107460643,1.3169343649319192,0.75106249,0.7643000000000001,0.01323751
0.28199863107460643,1.4109865053250632,0.75656036,0.7709999999999999,0.01443964
0.5311430527036276,0.925900206475746,0.7859229,0.7678,0.0181229
0.5311430527036276,1.1110802477708954,0.79139791,0.7829,0.00849791
0.5311430527036276,1.2962842936639476,0.79824161,0.7940999999999999,0.00414161
0.5311430527036276,1.4814403303611938,0.80650363,0.7940999999999999,0.01240363
0.5311430527036276,1.6666358030406845,0.81537623,0.8170000000000001,0.00162377
