ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.001163256355003,0.56584897,0.5656,0.00024897
0.0054757015742642025,1.025000476744408,0.58350434,0.5711999999999999,0.01230434
0.04380561259411362,0.9534888155761934,0.58406959,0.5951,0.01103041
0.04380561259411362,1.001163256355003,0.59480142,0.5804,0.01440142
0.04380561259411362,1.0488376971338127,0.60509981,0.6203,0.01520019
0.04380561259411362,1.0965121379126224,0.61935325,0.6204,0.00104675
0.216290212183436,0.949195272248188,0.60393605,0.6208,0.01686395
0.216290212183436,1.0441762493568822,0.60585125,0.5877,0.01815125
0.216290212183436,1.1393392971415877,0.60881497,0.6124,0.00358503
0.4654346338124572,0.8522904833244631,0.61552201,0.624,0.00847799
0.4654346338124572,0.9470809072277426,0.60984168,0.6219,0.01205832
0.4654346338124572,1.0417732116542222,0.60870887,0.5895,0.01920887
0.4654346338124572,1.1364475785143222,0.60851385,0.5948,0.01371385
0.4654346338124572,1.3250824863847777,0.61206829,0.622,0.00993171
