ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9762094956734396,0.7472833,0.7835,0.0362167
0.0054757015742642025,1.0041179994845528,0.71541975,0.7332,0.01778025
0.0054757015742642025,1.0319928954262074,0.69133833,0.7262000000000001,0.03486167
0.024640657084188916,0.920503119110872,0.87919807,0.8998,0.02060193
0.024640657084188916,0.9483759897977058,0.83952561,0.8501000000000001,0.01057439
0.024640657084188916,0.9762694012623442,0.80659168,0.8042,0.00239168
0.024640657084188916,1.0041852208482243,0.78556635,0.7313,0.05426635
0.024640657084188916,1.0320631332544132,0.76438246,0.726,0.03838246
0.024640657084188916,1.0599732886731257,0.74760539,0.7331,0.01450539
0.024640657084188916,1.0878551847178104,0.73431735,0.7394,0.00508265
0.04380561259411362,0.8926678494515672,0.89794102,0.9497,0.05175898
0.04380561259411362,0.9484447737345514,0.84891278,0.8604999999999999,0.01158722
0.04380561259411362,1.0042289195612637,0.81287212,0.7841,0.02877212
0.04380561259411362,1.0600430712237359,0.78198104,0.7475,0.03448104
0.04380561259411362,1.115834811814459,0.75904027,0.7716,0.01255973
0.12046543463381244,0.892894014596585,0.86953662,0.8791,0.00956338
0.12046543463381244,1.0044833439920178,0.83990387,0.8146,0.02530387
0.12046543463381244,1.1160950957665396,0.8128802,0.7997,0.0131802
0.12046543463381244,1.22772652949613,0.79154545,0.8206,0.02905455
0.3696098562628337,0.8860378160939909,0.85203272,0.8365,0.01553272
0.3696098562628337,0.996799167118918,0.84132258,0.8238,0.01752258
0.3696098562628337,1.1075742573160818,0.83363088,0.8189,0.01473088
0.3696098562628337,1.2182831068434283,0.82570262,0.8189,0.00680262
0.3696098562628337,1.3290567241409863,0.81888755,0.8205,0.00161245
0.3696098562628337,1.5505661781644842,0.80816982,0.838,0.02983018
0.6187542778918549,0.9891066388837599,0.8386029,0.8247,0.0139029
0.6187542778918549,1.0990073765375112,0.83414694,0.8215,0.01264694
0.6187542778918549,1.2089081141912623,0.82929064,0.8215,0.00779064
0.6187542778918549,1.318784212834188,0.82510131,0.8239,0.00120131
0.6187542778918549,1.4286828972370371,0.82148511,0.8259000000000001,0.00441489
0.6187542778918549,1.5386170909586463,0.81836906,0.8312,0.01283094
0.6187542778918549,1.758378950445584,0.81341601,0.8406999999999999,0.02728399
