ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.002778734451743,0.53432529,0.5502,0.01587471
0.024640657084188916,0.9673238019694712,0.54816555,0.5562,0.00803445
0.024640657084188916,1.0018655427347474,0.56725064,0.5501,0.01715064
0.024640657084188916,1.0363968764380007,0.58700481,0.5548,0.03220481
0.06297056810403832,0.965515909633228,0.5862147,0.611,0.0247853
0.06297056810403832,1.0344970275452077,0.6104735,0.6111,0.0006265
0.06297056810403832,1.103471106298751,0.63881555,0.6305,0.00831555
0.3121149897330596,0.9486071736384776,0.68053689,0.6825,0.00196311
0.3121149897330596,1.0841224841582602,0.69164615,0.6896,0.00204615
0.3121149897330596,1.2196344890951123,0.70401547,0.7106,0.00658453
0.3121149897330596,1.3551457594778895,0.71790341,0.7303000000000001,0.01239659
0.5612594113620808,0.9323363549910628,0.73209581,0.7191,0.01299581
0.5612594113620808,1.0655272628469292,0.73766707,0.7190000000000001,0.01866707
0.5612594113620808,1.1987149775440729,0.74400839,0.7554000000000001,0.01139161
0.5612594113620808,1.3319090785586611,0.75152384,0.7581,0.00657616
0.5612594113620808,1.5982908942703935,0.76842291,0.772,0.00357709
