ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9664268535022263,0.63284158,0.7437999999999999,0.11095842
0.008213552361396304,0.9924407356179666,0.63324652,0.7418,0.10855348
0.027378507871321008,0.940307208812977,0.63363203,0.63,0.00363203
0.027378507871321008,0.9662572521524032,0.63379351,0.6338,6.48845768e-06
0.027378507871321008,0.9923723130213872,0.63358968,0.6139,0.01968968
0.027378507871321008,1.0185575970815974,0.63859101,0.6213000000000001,0.01729101
0.06570841889117042,0.9402070126907052,0.62711523,0.5819,0.04521523
0.06570841889117042,0.9925464981914758,0.62686511,0.5832,0.04366511
0.06570841889117042,1.0447857875699744,0.62997632,0.5834,0.04657632
0.06570841889117042,1.0969081814724897,0.62966442,0.5971,0.03256442
0.2381930184804928,0.9399360008020786,0.59432676,0.5664,0.02792676
0.2381930184804928,1.0443100765479283,0.59581665,0.5657,0.03011665
0.2381930184804928,1.2532322949607528,0.59537166,0.5744,0.02097166
0.487337440109514,0.8356522683780825,0.5570393,0.5705,0.0134607
0.487337440109514,0.9401461195991218,0.55676096,0.5710999999999999,0.01433904
0.487337440109514,1.0445980700006061,0.55779495,0.5714,0.01360505
0.487337440109514,1.1491899255742817,0.5576201,0.5718,0.0141799
0.487337440109514,1.2539289774627165,0.55749428,0.5721,0.01460572
