ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.956876111738956,0.74930249,0.8129000000000001,0.06359751
0.01916495550992471,0.9820550837214548,0.74971229,0.7936,0.04388771
0.01916495550992471,1.0072359833040565,0.7561707,0.7842,0.0280293
0.01916495550992471,1.0827808632835556,0.75613076,0.8066,0.05046924
0.057494866529774126,0.9065123849736508,0.737181,0.7204,0.016781
0.057494866529774126,0.9568626187013258,0.73754611,0.7118000000000001,0.02574611
0.057494866529774126,1.007238012356796,0.74128697,0.7034999999999999,0.03778697
0.057494866529774126,1.057597782469259,0.74127846,0.7038,0.03747846
0.057494866529774126,1.1079595816344618,0.74126902,0.7118000000000001,0.02946902
0.2299794661190965,0.905746052959978,0.68022831,0.6587000000000001,0.02152831
0.2299794661190965,1.0063601964415103,0.68207046,0.6484000000000001,0.03367046
0.2299794661190965,1.1069939880162871,0.68206049,0.6555,0.02656049
0.2299794661190965,1.2076322357298126,0.68206161,0.6581,0.02396161
0.4791238877481177,0.9033496203924152,0.61424334,0.6305,0.01625666
0.4791238877481177,1.0037218004360169,0.61549913,0.6265999999999999,0.01110087
0.4791238877481177,1.1040939804796184,0.61548968,0.6265999999999999,0.01111032
0.4791238877481177,1.2044758321924272,0.6154923,0.6265999999999999,0.0111077
0.4791238877481177,1.4052218042244982,0.61552301,0.6328,0.01727699
