ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9797431484178472,0.50929324,0.5425,0.03320676
0.013689253935660506,1.0062450746951606,0.52893379,0.5424,0.01346621
0.013689253935660506,1.032702237521515,0.54788364,0.5573,0.00941636
0.03285420944558522,0.9498921344709524,0.52685092,0.5157,0.01115092
0.03285420944558522,0.976298635503918,0.53372222,0.5131,0.02062222
0.03285420944558522,1.0026639197193383,0.54760626,0.5132,0.03440626
0.03285420944558522,1.0290498123435317,0.5593007,0.5374,0.0219007
0.07118412046543464,0.943219249218438,0.55486878,0.5392,0.01566878
0.07118412046543464,0.9956203186194624,0.56508032,0.5392,0.02588032
0.07118412046543464,1.0480213880204867,0.58266027,0.5725,0.01016027
0.07118412046543464,1.1004339902050897,0.60026216,0.5915,0.00876216
0.14784394250513347,0.8784776086392588,0.58490216,0.616,0.03109784
0.14784394250513347,0.9301431490306358,0.58732998,0.616,0.02867002
0.14784394250513347,1.0335030689873634,0.60165059,0.616,0.01434941
0.14784394250513347,1.1368533758860997,0.61966706,0.6361,0.01643294
0.39698836413415467,0.9110621162150836,0.65133679,0.6728000000000001,0.02146321
0.39698836413415467,1.0123865494323043,0.65605613,0.6727,0.01664387
0.39698836413415467,1.2148515603249728,0.67184015,0.6904,0.01855985
0.39698836413415467,1.4173411692052258,0.69386662,0.7137,0.01983338
0.6461327857631759,0.8929359834350453,0.69420489,0.6781,0.01610489
0.6461327857631759,0.992115656874816,0.69531176,0.6781999999999999,0.01711176
0.6461327857631759,1.0912016411672685,0.70009778,0.6862999999999999,0.01379778
0.6461327857631759,1.190538788249779,0.70545271,0.6962999999999999,0.00915271
0.6461327857631759,1.3889619196247422,0.71927553,0.7126,0.00667553
0.6461327857631759,1.5873850509997054,0.73530945,0.7258,0.00950945
