ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9891135044187344,0.68191893,0.6862999999999999,0.00438107
0.0054757015742642025,1.015142807166596,0.69009699,0.6759999999999999,0.01409699
0.024640657084188916,0.9361231189125994,0.69919462,0.7326,0.03340538
0.024640657084188916,0.9621265388823936,0.69680304,0.7018000000000001,0.00499696
0.024640657084188916,0.9880960429353732,0.69466095,0.6866,0.00806095
0.024640657084188916,1.0141333788219826,0.69846925,0.6884,0.01006925
0.024640657084188916,1.0401367987917771,0.69706841,0.6959000000000001,0.00116841
0.024640657084188916,1.0661402187615714,0.69606587,0.7092,0.01313413
0.06297056810403832,0.9351368312992376,0.7036839,0.7261,0.0224161
0.06297056810403832,0.98613391906228,0.70140628,0.6951999999999999,0.00620628
0.06297056810403832,1.0380357042760844,0.70342406,0.6923999999999999,0.01102406
0.06297056810403832,1.0904242061711775,0.70273252,0.7067,0.00396748
0.06297056810403832,1.1437222127489677,0.70284996,0.7338,0.03095004
0.15879534565366188,1.0334560734663254,0.71266808,0.6936,0.01906808
0.15879534565366188,1.0851288771396417,0.71261725,0.6945999999999999,0.01801725
0.15879534565366188,1.137557601780381,0.71311205,0.6995,0.01361205
0.15879534565366188,1.18851624598359,0.71408726,0.7115,0.00258726
0.15879534565366188,1.2401908653741809,0.71555611,0.7291,0.01354389
0.3121149897330596,0.9235931879871312,0.72439568,0.7206999999999999,0.00369568
0.3121149897330596,1.0262146533190348,0.72463917,0.705,0.01963917
0.3121149897330596,1.1288361186509384,0.72533351,0.7026,0.02273351
0.3121149897330596,1.2314828592979523,0.72763304,0.7104,0.01723304
0.3121149897330596,1.436747695815883,0.73607941,0.7409,0.00482059
0.5612594113620808,0.8111179943485354,0.74496319,0.7537,0.00873681
0.5612594113620808,0.9125077436421024,0.74142857,0.7424,0.00097143
0.5612594113620808,1.0137731216304715,0.74146931,0.7423000000000001,0.00083069
0.5612594113620808,1.1160261353029504,0.74207601,0.7421,2.39876251e-05
0.5612594113620808,1.216676991522803,0.7439949,0.7445999999999999,0.0006051
0.5612594113620808,1.3180667408163702,0.74696677,0.7497,0.00273323
0.5612594113620808,1.4192823702826602,0.7507662,0.7563,0.0055338
0.5612594113620808,1.6238066289875872,0.76037235,0.7798,0.01942765
