ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9540243729376676,0.66749514,0.6425,0.02499514
0.01916495550992471,1.0136508962462718,0.64065723,0.6181,0.02255723
0.03832991101984942,0.9534422243807096,0.69227621,0.6904,0.00187621
0.03832991101984942,1.0130589254662752,0.67403543,0.6729999999999999,0.00103543
0.03832991101984942,1.0726506269642917,0.6601791,0.6729999999999999,0.0128209
0.13415468856947296,0.9506912119292732,0.76357641,0.7684000000000001,0.00482359
0.13415468856947296,1.0695276134204326,0.75372064,0.7556999999999999,0.00197936
0.13415468856947296,1.1883640149115915,0.74534317,0.7573000000000001,0.01195683
0.2108145106091718,0.8891649910846391,0.80419176,0.8162,0.01200824
0.2108145106091718,0.9484966328369536,0.7999676,0.8076000000000001,0.0076324
0.2108145106091718,1.067042265544138,0.79507025,0.8077,0.01262975
0.2108145106091718,1.1856207910461918,0.78996184,0.8105,0.02053816
0.2108145106091718,1.3041627689983908,0.78615757,0.8153,0.02914243
0.459958932238193,0.936289041790091,0.87002138,0.8420000000000001,0.02802138
0.459958932238193,1.1703613022376136,0.86740666,0.8441,0.02330666
0.459958932238193,1.4044335626851363,0.86483493,0.8488,0.01603493
0.459958932238193,1.6385058231326592,0.86312709,0.8675,0.00437291
