ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9734733157057402,0.74360442,0.7404000000000001,0.00320442
0.01916495550992471,1.019810278204244,0.76009473,0.7404000000000001,0.01969473
0.01916495550992471,1.065568605939757,0.77503462,0.7502,0.02483462
0.057494866529774126,0.9213295153438218,0.75803513,0.7870999999999999,0.02906487
0.057494866529774126,1.0135287662498609,0.77203556,0.7877,0.01566444
0.057494866529774126,1.1054731978023191,0.78620897,0.8019,0.01569103
0.057494866529774126,1.151522912081686,0.79482695,0.8026000000000001,0.00777305
0.3066392881587953,0.90972937370591,0.79561857,0.7872,0.00841857
0.3066392881587953,1.000702311076501,0.7995033,0.7872,0.0123033
0.3066392881587953,1.0916732621926255,0.80268207,0.7944,0.00828207
0.3066392881587953,1.1826460340420113,0.80651006,0.8031,0.00341006
0.3066392881587953,1.2741137401335816,0.81085894,0.8099,0.00095894
0.3066392881587953,1.3645940605588651,0.81555552,0.8169,0.00134448
0.3066392881587953,1.4557497566168376,0.82061689,0.8181,0.00251689
0.5557837097878165,0.8998000644256846,0.81652997,0.8172,0.00067003
0.5557837097878165,1.2597200901959584,0.82589585,0.8355,0.00960415
0.5557837097878165,1.43958165757031,0.83255583,0.8356,0.00304417
