ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9858044164037856,0.82228753,0.8256,0.00331247
0.008213552361396304,1.0350946372239749,0.82953574,0.8256,0.00393574
0.027378507871321008,0.9840243644432636,0.83066123,0.8139,0.01676123
0.027378507871321008,1.0332184656804186,0.83517196,0.8306999999999999,0.00447196
0.08487337440109513,0.8808330723457564,0.83328014,0.8439,0.01061986
0.08487337440109513,0.9787216134030052,0.83277672,0.8391,0.00632328
0.08487337440109513,1.0765737550892578,0.83801794,0.8391,0.00108206
0.08487337440109513,1.1744659360836065,0.84222127,0.8541,0.01187873
0.33401779603011633,0.8689061919220687,0.82281995,0.8205,0.00231995
0.33401779603011633,0.9653954018217009,0.82434972,0.8197,0.00464972
0.33401779603011633,1.0619410931621611,0.82942814,0.8264,0.00302814
0.33401779603011633,1.1585505374226306,0.83431562,0.8344,8.43775826e-05
0.33401779603011633,1.255052794278504,0.84012433,0.8397,0.00042433
0.33401779603011633,1.351595316915312,0.84655479,0.8477,0.00114521
0.33401779603011633,1.4481881717782883,0.85339326,0.8556,0.00220674
0.33401779603011633,1.5446281693839252,0.86047526,0.8603000000000001,0.00017526
