ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9883566247140444,0.63089268,0.6341,0.00320732
0.0027378507871321013,1.0152338511025971,0.61525169,0.623,0.00774831
0.02190280629705681,0.9613279142922758,0.76419462,0.7422,0.02199462
0.02190280629705681,1.014744775666634,0.70735435,0.6751,0.03225435
0.02190280629705681,1.0681421269914175,0.67680584,0.6709,0.00590584
0.09856262833675564,0.9062065553916092,0.86988482,0.8875,0.01761518
0.09856262833675564,0.9595271450229326,0.83524669,0.8378,0.00255331
0.09856262833675564,1.0128298893563306,0.80970475,0.8065000000000001,0.00320475
0.09856262833675564,1.0661367256382428,0.78789829,0.7855,0.00239829
0.09856262833675564,1.119430433795285,0.77190629,0.7855,0.01359371
0.09856262833675564,1.1727366449283938,0.76062573,0.7855,0.02487427
0.34770704996577684,0.8439664312351977,0.88357505,0.8943000000000001,0.01072495
0.34770704996577684,0.9493791060646338,0.86949801,0.8618000000000001,0.00769801
0.34770704996577684,1.0548656734051487,0.85817803,0.8458,0.01237803
0.34770704996577684,1.1602947148575735,0.84758826,0.8469,0.00068826
0.34770704996577684,1.2658161085648283,0.84019085,0.8469,0.00670915
0.34770704996577684,1.4767761133573345,0.8345474,0.8542000000000001,0.0196526
0.5968514715947981,0.8363782729834136,0.88967189,0.8939,0.00422811
0.5968514715947981,0.9409649072365428,0.88288089,0.8795999999999999,0.00328089
0.5968514715947981,1.0455231222666104,0.8791573,0.8674,0.0117573
0.5968514715947981,1.1499191397768531,0.87554282,0.8669,0.00864282
0.5968514715947981,1.2544572433929306,0.87279278,0.8669,0.00589278
0.5968514715947981,1.3591146935980472,0.87086976,0.8679000000000001,0.00296976
0.5968514715947981,1.4636941130222774,0.86991864,0.8703,0.00038136
0.5968514715947981,1.6728369956265767,0.87113704,0.8801000000000001,0.00896296
