ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9259014311790694,0.99615321,1.0042,0.00804679
0.01642710472279261,0.96999197552093,1.0009271,0.9992,0.0017271
0.01642710472279261,1.0140825198627903,1.01263735,0.9766,0.03603735
0.01642710472279261,1.0581301429533825,1.01827089,1.0026000000000002,0.01567089
0.03559206023271732,0.9245513284481802,1.00236324,1.019,0.01663676
0.03559206023271732,0.9685801407611104,1.00503704,1.019,0.01396296
0.03559206023271732,1.0126314769890503,1.0125148,1.0192,0.0066852
0.03559206023271732,1.0566700979092902,1.0155593,1.019,0.0034407
0.03559206023271732,1.1006980186555106,1.01886641,1.0295,0.01063359
0.03559206023271732,1.1447259394017308,1.0224202,1.0486,0.0261798
0.2080766598220397,0.869429888739057,0.99366727,0.9893,0.00436727
0.2080766598220397,0.9563737091128504,0.99485773,0.9885,0.00635773
0.2080766598220397,1.0433077027407691,0.99863748,0.9882,0.01043748
0.2080766598220397,1.1302961984661009,1.00089932,0.9891,0.01179932
0.2080766598220397,1.21720184423468,1.00348649,0.9964,0.00708649
0.2080766598220397,1.3041414315299666,1.00632373,0.9985,0.00782373
0.2080766598220397,1.3911253160462829,1.00935674,1.0085,0.00085674
0.457221081451061,0.8555761749413716,0.976017,0.9783,0.002283
0.457221081451061,0.9411337924355088,0.97656955,0.9783,0.00173045
0.457221081451061,1.0266562746237091,0.97910089,0.9783,0.00080089
0.457221081451061,1.1122109641756848,0.98071957,0.9783,0.00241957
0.457221081451061,1.1979050352226863,0.98266644,0.9785,0.00416644
0.457221081451061,1.2833203432796365,0.98485023,0.9816,0.00325023
0.457221081451061,1.3688750328316122,0.98722129,0.9885,0.00127871
0.457221081451061,1.5400529264855736,0.99234877,1.0059,0.01355123
0.457221081451061,1.7110937910395152,0.99779328,1.0069,0.00910672
