ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9865912698766316,1.05565471,1.1603,0.10464529
0.0027378507871321013,1.0184167947113616,1.07388378,1.1618000000000002,0.08791622
0.02190280629705681,0.9229437449874608,1.05336952,1.0424,0.01096952
0.02190280629705681,0.9864066795641993,1.05506919,1.0409,0.01416919
0.02190280629705681,1.0183999409328035,1.06194026,1.0427,0.01924026
0.02190280629705681,1.0502490044912467,1.06298271,1.0668,0.00381729
0.02190280629705681,1.0818653904897668,1.06418186,1.0815,0.01731814
0.04106776180698152,0.8910761271794767,1.04337629,1.03,0.01337629
0.04106776180698152,0.9229002745787438,1.04381636,1.0295,0.01431636
0.04106776180698152,0.9547718222647698,1.04439146,1.0265,0.01789146
0.04106776180698152,1.0183999409328035,1.05033069,1.0265,0.02383069
0.04106776180698152,1.0818653904897668,1.05257421,1.0575,0.00492579
0.04106776180698152,1.1456999335494038,1.05546398,1.0703,0.01483602
0.11772758384668035,0.8823911286917039,1.00386331,0.957,0.04686331
0.11772758384668035,1.008488955785323,1.00825139,0.9548,0.05345139
0.11772758384668035,1.1345500752584885,1.01311062,0.9723,0.04081062
0.11772758384668035,1.260574645557924,1.02013061,0.9923,0.02783061
0.3668720054757016,0.8806648768201456,0.91167355,0.9062,0.00547355
0.3668720054757016,1.0066831175466124,0.91441267,0.9072,0.00721267
0.3668720054757016,1.132472905585734,0.91899326,0.9118,0.00719326
0.3668720054757016,1.2583032284285929,0.92573298,0.9252,0.00053298
0.3668720054757016,1.384189286626592,0.93392589,0.9487,0.01477411
0.3668720054757016,1.5097074187022554,0.9430795,0.9626,0.0195205
0.6160164271047228,1.0064716124681703,0.86350709,0.863,0.00050709
0.6160164271047228,1.1325484353214172,0.86760763,0.8785,0.01089237
0.6160164271047228,1.2580895155852128,0.87375901,0.8829,0.00914099
0.6160164271047228,1.3841579349370272,0.8812686,0.8867,0.0054314
0.6160164271047228,1.7616555535562164,0.90753442,0.9221,0.01456558
