ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9573724944901562,0.62255604,0.6002000000000001,0.02235604
0.01642710472279261,0.9903853391277476,0.57732347,0.5675,0.00982347
0.01642710472279261,1.0233981837653394,0.55733331,0.5597,0.00236669
0.09308692676249143,0.9238570238869832,0.73105007,0.7302,0.00085007
0.09308692676249143,0.9898925372661544,0.69869402,0.6859999999999999,0.01269402
0.09308692676249143,1.0558365987279807,0.67650324,0.6693000000000001,0.00720324
0.09308692676249143,1.1218263861484796,0.65739036,0.6693000000000001,0.01190964
0.1697467488021903,0.9233561622152106,0.76294541,0.7878000000000001,0.02485459
0.1697467488021903,1.055264185388812,0.73564947,0.7524,0.01675053
0.1697467488021903,1.1871722085624137,0.71342669,0.7411,0.02767331
0.4188911704312115,0.9180929897042428,0.82608294,0.818,0.00808294
0.4188911704312115,1.0492491310905634,0.81828007,0.8047,0.01358007
0.4188911704312115,1.180453267822549,0.81048175,0.8036,0.00688175
0.4188911704312115,1.311561413863204,0.80378493,0.8036,0.00018493
0.4188911704312115,1.4427175552495246,0.79796766,0.8036,0.00563234
0.4188911704312115,1.5738736966358449,0.79287019,0.8068000000000001,0.01392981
0.6680355920602327,1.5691422937460526,0.840244,0.8251999999999999,0.015044
0.6680355920602327,1.8306660093703948,0.83500415,0.8264,0.00860415
