ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9950927710774864,0.49374722,0.5001,0.00635278
0.0054757015742642025,1.0235123532254855,0.49818623,0.5149,0.01671377
0.024640657084188916,0.9932797529855152,0.53125137,0.5,0.03125137
0.024640657084188916,1.0216591744993868,0.53075101,0.5007,0.03005101
0.024640657084188916,1.0500385960132588,0.52783203,0.5065999999999999,0.02123203
0.04380561259411362,0.9631575249797738,0.55858076,0.5494,0.00918076
0.04380561259411362,1.019813849978584,0.55139586,0.5490999999999999,0.00229586
0.04380561259411362,1.0764640761275397,0.54795019,0.5659000000000001,0.01794981
0.12046543463381244,0.8999978625050765,0.61146004,0.6245,0.01303996
0.12046543463381244,1.0124907610218057,0.60379,0.6164999999999999,0.01271
0.12046543463381244,1.1249960625137811,0.60387565,0.6386999999999999,0.03482435
0.3696098562628337,0.8817020376134088,0.69674837,0.7040000000000001,0.00725163
0.3696098562628337,0.991914792315085,0.69590415,0.7037,0.00779585
0.3696098562628337,1.102127547016761,0.69922558,0.7116,0.01237442
0.3696098562628337,1.3225443107450112,0.70812809,0.7367,0.02857191
0.6187542778918549,0.8665783478900443,0.74717154,0.7265999999999999,0.02057154
0.6187542778918549,0.9748995853427098,0.74757927,0.7265999999999999,0.02097927
0.6187542778918549,1.0832217614918995,0.75044095,0.7288,0.02164095
0.6187542778918549,1.2998661137902796,0.75624141,0.7523000000000001,0.00394141
0.6187542778918549,1.516502252547453,0.76390906,0.7698999999999999,0.00599094
