ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.981732146382808,0.59538422,0.6491,0.05371578
0.0027378507871321013,1.0090090876267124,0.58485493,0.5622,0.02265493
0.02190280629705681,0.9808494592249982,0.65171359,0.6249,0.02681359
0.02190280629705681,1.0080952775368035,0.64021769,0.6065,0.03371769
0.02190280629705681,1.0353410958486091,0.62768305,0.6167,0.01098305
0.02190280629705681,1.0625869141604147,0.6189223,0.6319,0.0129777
0.07939767282683094,0.9238648418343391,0.71393729,0.7212999999999999,0.00736271
0.07939767282683094,0.9780397475353398,0.69512378,0.6917,0.00342378
0.07939767282683094,1.0325548232266144,0.68339594,0.6715000000000001,0.01189594
0.07939767282683094,1.086986059403788,0.67262101,0.6713,0.00132101
0.07939767282683094,1.1411294573331696,0.66569016,0.6918000000000001,0.02610984
0.3285420944558521,0.8607676110363318,0.77518484,0.7929999999999999,0.01781516
0.3285420944558521,0.9683260547491552,0.76417073,0.7783,0.01412927
0.3285420944558521,1.0760278217753598,0.75901256,0.7615999999999999,0.00258744
0.3285420944558521,1.1836306039528957,0.7559923,0.7615999999999999,0.0056077
0.3285420944558521,1.2912333861304317,0.75620688,0.7648999999999999,0.00869312
0.5776865160848734,0.8521571292530631,0.81741529,0.8105,0.00691529
0.5776865160848734,0.9587206831204441,0.81080077,0.8024,0.00840077
0.5776865160848734,1.0653666352738629,0.80824833,0.799,0.00924833
0.5776865160848734,1.1716998275470891,0.8067886,0.7993000000000001,0.0074886
0.5776865160848734,1.2783500761683586,0.80720055,0.7998000000000001,0.00740055
0.5776865160848734,1.384818764507308,0.80915176,0.8062,0.00295176
0.5776865160848734,1.4915085223731606,0.81236951,0.8137000000000001,0.00133049
0.5776865160848734,1.7045811684264691,0.82164532,0.8284999999999999,0.00685468
