ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.011392777756551,0.75653249,0.8423999999999999,0.08586751
0.01916495550992471,0.9546871770911018,0.75113677,0.7421,0.00903677
0.01916495550992471,0.9827750422312476,0.75156108,0.7081999999999999,0.04336108
0.01916495550992471,1.0102926368750078,0.75802659,0.6927,0.06532659
0.01916495550992471,1.0389336160730331,0.75808687,0.7254,0.03268687
0.01916495550992471,1.0666367259866392,0.75819192,0.7426999999999999,0.01549192
0.07665982203969883,0.896467023460542,0.75941567,0.7908,0.03138433
0.07665982203969883,0.9529126616308036,0.75935548,0.7698,0.01044452
0.07665982203969883,1.0085254013931098,0.76251927,0.7611,0.00141927
0.07665982203969883,1.0646369083840717,0.76265694,0.7656999999999999,0.00304306
0.07665982203969883,1.1209153843394668,0.7629778,0.7804000000000001,0.0174222
0.15331964407939766,0.8946474362200252,0.76609179,0.7924,0.02630821
0.15331964407939766,1.0064727380084364,0.76804027,0.7651,0.00294027
0.15331964407939766,1.1182817824069673,0.76843413,0.7587999999999999,0.00963413
0.15331964407939766,1.2301402248025346,0.76941866,0.7696,0.00018134
0.4024640657084189,0.8868452033868619,0.78206425,0.7922,0.01013575
0.4024640657084189,0.9980383002742388,0.78169199,0.7841,0.00240801
0.4024640657084189,1.1089658782288927,0.78338369,0.7785,0.00488369
0.4024640657084189,1.2192026636253102,0.78405056,0.779,0.00505056
0.4024640657084189,1.3302678050802927,0.78504991,0.7818999999999999,0.00314991
0.4024640657084189,1.55255222952045,0.78780768,0.7945,0.00669232
0.6516084873374401,0.9903081839068318,0.79362564,0.7877,0.00592564
0.6516084873374401,1.1003424265631463,0.7949389,0.7833,0.0116389
0.6516084873374401,1.320410911875776,0.79614479,0.7857999999999999,0.01034479
0.6516084873374401,1.540479397188405,0.7981191,0.7931,0.0050191
0.6516084873374401,1.7605478825010343,0.80058676,0.8017,0.00111324
