ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9738051173696431,0.50260827,0.5017,0.00090827
0.013689253935660506,0.9975469844629682,0.50704471,0.5017,0.00534471
0.013689253935660506,1.0450492218183476,0.52793513,0.5514,0.02346487
0.10951403148528403,1.1400536965291066,0.55426276,0.5345,0.01976276
0.1861738535249829,0.9049653064879344,0.55245213,0.5529999999999999,0.00054787
0.1861738535249829,0.9525986892242037,0.55203381,0.5493,0.00273381
0.1861738535249829,1.0479583865251605,0.55801771,0.5494,0.00861771
0.1861738535249829,1.1432273307547205,0.5667192,0.5585,0.0082192
0.4353182751540041,0.8561334350546691,0.59891215,0.6048,0.00588785
0.4353182751540041,0.951167082009626,0.59596813,0.6046,0.00863187
0.4353182751540041,1.046385309511262,0.59977417,0.6045,0.00472583
0.4353182751540041,1.1414004984115511,0.60598346,0.6187,0.01271654
0.4353182751540041,1.331633914813476,0.62549226,0.6363,0.01080774
0.6844626967830253,0.8559738414394056,0.63496122,0.6148,0.02016122
