ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0059509943031408,0.46382236,0.4585,0.00532236
0.02190280629705681,0.9516770135106414,0.60567783,0.6069,0.00122217
0.02190280629705681,1.004547958705677,0.53908627,0.5315,0.00758627
0.02190280629705681,1.0309834313031947,0.52242422,0.5221,0.00032422
0.11772758384668035,0.8955824604916431,0.676628,0.6815000000000001,0.004872
0.11772758384668035,0.9482637816970338,0.65283725,0.6483,0.00453725
0.11772758384668035,1.0009451029024246,0.63426877,0.6246,0.00966877
0.11772758384668035,1.0536264241078157,0.61973699,0.615,0.00473699
0.11772758384668035,1.1063077453132062,0.61281596,0.615,0.00218404
0.11772758384668035,1.158989066518597,0.61225669,0.6252,0.01294331
0.27104722792607805,0.8380921251816303,0.71136982,0.7241,0.01273018
0.27104722792607805,0.942853640829334,0.69649294,0.698,0.00150706
0.27104722792607805,1.047615156477038,0.68678207,0.6886,0.00181793
0.27104722792607805,1.1523766721247417,0.68099542,0.6896,0.00860458
0.27104722792607805,1.2571381877724457,0.68436496,0.6988,0.01443504
0.5201916495550992,0.83073814199184,0.7559405,0.7529,0.0030405
0.5201916495550992,0.93458040974082,0.74971232,0.7422,0.00751232
0.5201916495550992,1.0384226774898002,0.74790235,0.7383,0.00960235
0.5201916495550992,1.14226494523878,0.74799538,0.7415999999999999,0.00639538
0.5201916495550992,1.2461072129877602,0.75033471,0.7452,0.00513471
0.5201916495550992,1.3499494807367405,0.75470978,0.7541,0.00060978
0.5201916495550992,1.45379174848572,0.76114686,0.762,0.00085314
0.5201916495550992,1.6614745586708204,0.77808043,0.7831,0.00501957
