ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9689682533701256,0.59464612,0.5892000000000001,0.00544612
0.008213552361396304,0.9958851103871356,0.58385876,0.5704,0.01345876
0.008213552361396304,1.0228009241813825,0.58997514,0.5949,0.00492486
0.027378507871321008,0.9668250111184876,0.61600593,0.5902000000000001,0.02580593
0.027378507871321008,1.0473937620450282,0.61376906,0.5963,0.01746906
0.027378507871321008,1.0742500123538752,0.61516739,0.6126,0.00256739
0.06570841889117042,0.9090150768171212,0.64386708,0.6408,0.00306708
0.06570841889117042,0.9624875812366254,0.63630777,0.6296,0.00670777
0.06570841889117042,1.015960200026522,0.63782508,0.6296,0.00822508
0.06570841889117042,1.0694306458184726,0.63992008,0.6442,0.00427992
0.06570841889117042,1.122900977244679,0.64466666,0.6591,0.01443334
0.14236824093086928,0.9540073076959771,0.66237304,0.6812,0.01882696
0.14236824093086928,1.0600025016059038,0.669072,0.6957,0.026628
0.14236824093086928,1.166002751766494,0.67888162,0.7116,0.03271838
0.3915126625598905,0.8333637163854932,0.71532417,0.7286,0.01327583
0.3915126625598905,1.041706815783525,0.72607246,0.7282,0.00212754
0.3915126625598905,1.25004817894023,0.74150005,0.7523000000000001,0.01079995
0.3915126625598905,1.4584184077404514,0.75882816,0.7720999999999999,0.01327184
0.6406570841889117,0.8261543958642711,0.75019819,0.7439,0.00629819
0.6406570841889117,0.9294227355389568,0.75457636,0.7439,0.01067636
0.6406570841889117,1.0326919283766185,0.76099324,0.7439,0.01709324
0.6406570841889117,1.2392303140519425,0.77297405,0.7495999999999999,0.02337405
0.6406570841889117,1.4458119990003244,0.78555285,0.7881999999999999,0.00264715
