ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9934255780366622,0.56920455,0.5504,0.01880455
0.010951403148528405,1.0277506375479788,0.5713734,0.5693,0.0020734
0.06844626967830253,0.9556418363613528,0.62705217,0.6222,0.00485217
0.06844626967830253,1.023913150321372,0.62199531,0.6218,0.00019531
0.06844626967830253,1.0921531526365944,0.62610566,0.6442,0.01809434
0.31759069130732376,0.9386712438064458,0.68131334,0.687,0.00568666
0.31759069130732376,1.0728361899831966,0.68692417,0.6936,0.00667583
0.31759069130732376,1.2068630277511447,0.70078291,0.7106,0.00981709
0.31759069130732376,1.3410614232953098,0.71899313,0.7309,0.01190687
0.5667351129363449,0.9225675846653452,0.71620067,0.7161,0.00010067
0.5667351129363449,1.0543629539032515,0.72290922,0.7161,0.00680922
0.5667351129363449,1.1861583231411579,0.73248005,0.7161,0.01638005
0.5667351129363449,1.3179536923790645,0.74461864,0.7441,0.00051864
0.5667351129363449,1.5815444308548774,0.77148369,0.7698999999999999,0.00158369
