ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.980758200491326,0.5029152,0.5447,0.0417848
0.008213552361396304,1.0145774487841304,0.51341032,0.5322,0.01878968
0.027378507871321008,0.9798263882788436,0.51959432,0.5071,0.01249432
0.027378507871321008,1.0135902176380915,0.52491459,0.4942,0.03071459
0.027378507871321008,1.0474275180157533,0.52618377,0.4988,0.02738377
0.10403832991101986,0.942385257863532,0.56685611,0.5674,0.00054389
0.10403832991101986,1.0096726641222915,0.56791922,0.5581,0.00981922
0.10403832991101986,1.0770117232726075,0.57072252,0.5582,0.01252252
0.10403832991101986,1.1443249559771458,0.57770725,0.5695,0.00820725
0.25735797399041754,0.9351312790725635,0.64212673,0.6551,0.01297327
0.25735797399041754,1.0687414500683996,0.64385028,0.6616,0.01774972
0.25735797399041754,1.2023341313269496,0.65453641,0.677,0.02246359
0.25735797399041754,1.3360571084250423,0.67320325,0.6964,0.02319675
0.5065023956194388,0.916697114106528,0.73737737,0.7314,0.00597737
0.5065023956194388,1.047505692538748,0.73746262,0.7311,0.00636262
0.5065023956194388,1.1786105752798222,0.74280978,0.7414000000000001,0.00140978
0.5065023956194388,1.3096993716062415,0.75260157,0.7426999999999999,0.00990157
0.5065023956194388,1.5716392459274895,0.78010775,0.7689,0.01120775
