ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9788347950599606,0.59162601,0.7353000000000001,0.14367399
0.0027378507871321013,1.0137775869856127,0.60814095,0.6231,0.01495905
0.02190280629705681,0.9435030380797826,0.61284635,0.6399,0.02705365
0.02190280629705681,0.9784503303667652,0.61191766,0.5901,0.02181766
0.02190280629705681,1.013394985022721,0.61701344,0.5472,0.06981344
0.02190280629705681,1.0483469665032177,0.61680297,0.5472,0.06960297
0.11772758384668035,0.9046222019339432,0.64316167,0.6562,0.01303833
0.11772758384668035,0.9741908996652958,0.64077299,0.6268,0.01397299
0.11772758384668035,1.0437948483853192,0.64335446,0.6268,0.01655446
0.11772758384668035,1.1133811716110071,0.6454443,0.6268,0.0186443
0.11772758384668035,1.1829460924507165,0.64950109,0.6268,0.02270109
0.27104722792607805,0.9674454602621776,0.67866161,0.6804000000000001,0.00173839
0.27104722792607805,1.1056534826702638,0.68204788,0.6870999999999999,0.00505212
0.27104722792607805,1.2438636062093669,0.68965044,0.708,0.01834956
0.27104722792607805,1.3820649432316825,0.70185825,0.7297,0.02784175
0.5201916495550992,0.8200227692988942,0.73740487,0.7186,0.01880487
0.5201916495550992,0.9566775409013816,0.73155423,0.7184999999999999,0.01305423
0.5201916495550992,1.0933457610301505,0.73376006,0.7313,0.00246006
0.5201916495550992,1.230000533000231,0.73924085,0.7443000000000001,0.00505915
0.5201916495550992,1.3667064833822158,0.7478494,0.7564,0.0085506
0.5201916495550992,1.6400410556944274,0.77090235,0.7812,0.01029765
