ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9896678674636792,0.53419766,0.5462,0.01200234
0.0054757015742642025,1.013349823441468,0.5572912,0.5458,0.0114912
0.024640657084188916,0.9897648884205048,0.5586797,0.5639,0.0052203
0.024640657084188916,1.0368789566358367,0.57908211,0.5768,0.00228211
0.08213552361396304,0.9426332270671476,0.56973156,0.5710999999999999,0.00136844
0.08213552361396304,0.989783548477713,0.57482404,0.5710999999999999,0.00372404
0.08213552361396304,1.0368965497738625,0.58449728,0.5856,0.00110272
0.08213552361396304,1.0840486483327332,0.59232233,0.6037,0.01137767
0.08213552361396304,1.131181198260243,0.60109971,0.6127,0.01160029
0.15879534565366188,0.9080551179898144,0.57854285,0.5775,0.00104285
0.15879534565366188,0.9558474926208572,0.5807337,0.5692,0.0115337
0.15879534565366188,1.0514322418829432,0.59093973,0.5782,0.01273973
0.15879534565366188,1.1470169911450288,0.60214313,0.5948,0.00734313
0.4079397672826831,0.8632298608473465,0.59877039,0.6013000000000001,0.00252961
0.4079397672826831,0.9590651799877624,0.59933469,0.6009,0.00156531
0.4079397672826831,1.0550303848750844,0.60520552,0.6037,0.00150552
0.4079397672826831,1.1509510692335434,0.61216012,0.6148,0.00263988
0.4079397672826831,1.342691251982867,0.63019543,0.6334000000000001,0.00320457
0.6570841889117043,0.8632000552448036,0.61399369,0.6145,0.00050631
0.6570841889117043,0.9590927749623076,0.61412809,0.6133,0.00082809
