ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9513144447585292,0.66749975,0.6518999999999999,0.01559975
0.01916495550992471,0.9785427324174898,0.65561698,0.6516,0.00401698
0.01916495550992471,1.0057058859344692,0.65554198,0.6502,0.00534198
0.01916495550992471,1.032906217551795,0.65267334,0.6507,0.00197334
0.01916495550992471,1.0600614509468795,0.65219446,0.6517000000000001,0.00049446
0.07665982203969883,0.9196526526028334,0.6998838,0.69,0.0098838
0.07665982203969883,0.973778313956948,0.69049305,0.6808,0.00969305
0.07665982203969883,1.0278493064722047,0.68994747,0.6811,0.00884747
0.07665982203969883,1.0819325912718334,0.69008774,0.6865000000000001,0.00358774
0.07665982203969883,1.1360292208354252,0.69276103,0.7008,0.00803897
0.15331964407939766,0.8599857242369777,0.72090656,0.7315,0.01059344
0.15331964407939766,0.9674974603191666,0.71120477,0.7214,0.01019523
0.15331964407939766,1.0750075788034306,0.7138515,0.728,0.0141485
0.15331964407939766,1.182458761750684,0.7201295,0.7411,0.0209705
0.4024640657084189,0.84558640888965,0.75008086,0.7614,0.01131914
0.4024640657084189,1.0570120594505863,0.75583704,0.763,0.00716296
0.4024640657084189,1.2683796133344751,0.76763981,0.7809999999999999,0.01336019
0.4024640657084189,1.4798153190481829,0.78220109,0.7920999999999999,0.00989891
0.6516084873374401,0.8383345227204375,0.77423529,0.7702,0.00403529
0.6516084873374401,0.9430561726170018,0.77707508,0.7703,0.00677508
0.6516084873374401,1.0478720338672245,0.78215204,0.7703,0.01185204
0.6516084873374401,1.2574082301560023,0.79201906,0.7703,0.02171906
