ttm,strike,model_iv,market_iv,diff
0.008213552361396304,1.0060197708035457,0.88538102,0.8776999999999999,0.00768102
0.027378507871321008,1.0060197708035457,0.8821401,0.8808,0.0013401
0.06570841889117042,0.9390941122555538,0.87115029,0.884,0.01284971
0.06570841889117042,1.0017003864059242,0.87565562,0.8814,0.00574438
0.06570841889117042,1.0642920016577913,0.87751703,0.8815999999999999,0.00408297
0.06570841889117042,1.1268917695581455,0.88008834,0.8814,0.00131166
0.31485284052019163,0.8687342541916427,0.83856969,0.8355,0.00306969
0.31485284052019163,0.9929488221765188,0.83898863,0.8354,0.00358863
0.31485284052019163,1.1169648342238023,0.84469786,0.8387,0.00599786
0.31485284052019163,1.2411167071684421,0.85110309,0.847,0.00410309
0.31485284052019163,1.3651436627549096,0.85893014,0.8536,0.00533014
0.31485284052019163,1.4892864456317367,0.86761567,0.8618000000000001,0.00581567
0.5639972621492129,0.9928576304211578,0.8149135,0.8157,0.0007865
0.5639972621492129,1.1169440411035407,0.81997687,0.8157,0.00427687
0.5639972621492129,1.2410982229955645,0.8260168,0.8190000000000001,0.0070168
0.5639972621492129,1.3652080452951207,0.83336763,0.8429000000000001,0.00953237
0.5639972621492129,1.4892864456317367,0.84143713,0.8486,0.00716287
0.5639972621492129,1.613381635497375,0.84984888,0.8553000000000001,0.00545112
0.5639972621492129,1.7374879151510187,0.85836395,0.8604999999999999,0.00213605
