ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9617706839471925,1.32379727,1.4393,0.11550273
0.0054757015742642025,1.015206728149011,1.3362326,1.3909,0.0546674
0.0054757015742642025,1.0686340932746583,1.33621888,1.3934,0.05718112
0.024640657084188916,0.9083399499664984,1.30209775,1.3184,0.01630225
0.024640657084188916,0.9613207265021171,1.30198064,1.3136,0.01161936
0.024640657084188916,1.0149616024000103,1.30752742,1.2926,0.01492742
0.024640657084188916,1.0683840584277873,1.30769595,1.2912,0.01649595
0.024640657084188916,1.1217996658105378,1.30813626,1.2926,0.01553626
0.1971252566735113,0.8529239298470068,1.11610123,1.0498,0.06630123
0.1971252566735113,0.9595394210778826,1.1145457,1.0486,0.0659457
0.1971252566735113,1.0664039047445375,1.1166998,1.0547,0.0619998
0.1971252566735113,1.172735394646783,1.11803075,1.0652,0.05283075
0.1971252566735113,1.2793695266972436,1.12030318,1.075,0.04530318
0.1971252566735113,1.3859762656895178,1.12334469,1.0766,0.04674469
0.1971252566735113,1.4925723204595416,1.12704335,1.0845,0.04254335
0.4462696783025325,0.8475294516484447,0.97852984,0.9806,0.00207016
0.4462696783025325,0.9536049977378368,0.97682608,0.9803,0.00347392
0.4462696783025325,1.0594297725192392,0.97824879,0.9874,0.00915121
0.4462696783025325,1.165372749771163,0.97954302,0.9953,0.01575698
0.4462696783025325,1.2714894969669677,0.98177697,1.0007,0.01892303
0.4462696783025325,1.3774469550475483,0.98472969,1.0067,0.02197031
0.4462696783025325,1.4833855520366352,0.98824927,1.0111,0.02285073
0.4462696783025325,1.588589269185393,0.99219244,1.0185,0.02630756
0.4462696783025325,1.6947626537864704,0.99653618,1.0235,0.02696382
0.4462696783025325,1.9060608499337115,1.00600344,1.0368000000000002,0.03079656
