ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9899009794435641,0.70101066,0.7140000000000001,0.01298934
0.0027378507871321013,1.0152789326575635,0.71977548,0.7279000000000001,0.00812452
0.02190280629705681,0.962274777056128,0.71292763,0.7209,0.00797237
0.02190280629705681,0.9875977975049732,0.71436912,0.7143999999999999,3.08772083e-05
0.02190280629705681,1.0129156879368832,0.72161676,0.7145,0.00711676
0.02190280629705681,1.0635647042378495,0.72427942,0.7217,0.00257942
0.09856262833675564,0.905483608734496,0.72102792,0.7173999999999999,0.00362792
0.09856262833675564,1.0060928985938846,0.72829023,0.7173999999999999,0.01089023
0.09856262833675564,1.1066966212552154,0.73373315,0.7390000000000001,0.00526685
0.27104722792607805,0.8919554537625158,0.73725693,0.7318000000000001,0.00545693
0.27104722792607805,0.9910616152916842,0.74122495,0.7318000000000001,0.00942495
0.27104722792607805,1.090151570710204,0.7481174,0.7376,0.0105174
0.27104722792607805,1.1892633306508835,0.75399382,0.7495999999999999,0.00439382
0.27104722792607805,1.288368608205124,0.76028043,0.7615999999999999,0.00131957
0.27104722792607805,1.3874862614083578,0.76678309,0.7698999999999999,0.00311691
0.5201916495550992,0.9708605902444044,0.76229651,0.7656000000000001,0.00330349
0.5201916495550992,1.1650168733277153,0.7738431,0.7856000000000001,0.0117569
0.5201916495550992,1.3591916304862801,0.78589012,0.7861,0.00020988
0.5201916495550992,1.5533769443910472,0.7982349,0.7986,0.0003651
0.5201916495550992,1.7475287031589493,0.81026783,0.8095,0.00076783
