ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9311064990302526,1.02568411,1.0483,0.02261589
0.013689253935660506,0.9776918650450016,1.02801277,1.0271,0.00091277
0.013689253935660506,1.024328738753336,1.03718249,1.0281,0.00908249
0.013689253935660506,1.0708053760016687,1.0389294,1.0344,0.0045294
0.03285420944558522,0.930220443640734,1.02564282,1.037,0.01135718
0.03285420944558522,0.9767314658227708,1.02707162,1.037,0.00992838
0.03285420944558522,1.0232424880048074,1.03347799,1.0371,0.00362201
0.03285420944558522,1.0699177279785346,1.03523163,1.0383,0.00306837
0.03285420944558522,1.1162987996997156,1.03718763,1.0598,0.02261237
0.2053388090349076,0.8300921310032955,0.99785945,0.9815,0.01635945
0.2053388090349076,0.9224709306347983,0.99896151,0.9818,0.01716151
0.2053388090349076,1.0145879297241058,1.00341834,0.98,0.02341834
0.2053388090349076,1.1068599490106517,1.0069116,0.985,0.0219116
0.2053388090349076,1.1992088911192125,1.01111522,0.9969,0.01421522
0.2053388090349076,1.2914593028887176,1.01582793,1.0052,0.01062793
0.2053388090349076,1.3837063959521974,1.02092033,1.0164,0.00452033
0.2053388090349076,1.475764261416881,1.02628709,1.027,0.00071291
0.4544832306639288,0.8163339350016781,0.96616635,0.9713,0.00513365
0.4544832306639288,0.9070623877510294,0.96681433,0.9713,0.00448567
0.4544832306639288,0.9978971585332,0.96883779,0.9714,0.00256221
0.4544832306639288,1.0884126680350432,0.97327946,0.973,0.00027946
0.4544832306639288,1.1793330055392364,0.97704452,0.9827,0.00565548
0.4544832306639288,1.2700509290422546,0.98128987,0.9836,0.00231013
0.4544832306639288,1.3605565583361299,0.98586213,0.9896,0.00373787
0.4544832306639288,1.4515684196774616,0.99068959,0.9958,0.00511041
0.4544832306639288,1.6329285484898133,1.00069629,1.0072,0.00650371
0.4544832306639288,1.8142547812416945,1.01089456,1.0208,0.00990544
