ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9725456095286584,0.50740843,0.5065,0.00090843
0.008213552361396304,1.0011487466761864,0.50152944,0.5001,0.00142944
0.008213552361396304,1.0297541747950505,0.49787271,0.5081,0.01022729
0.027378507871321008,0.9995727540456992,0.5283057,0.5004,0.0279057
0.027378507871321008,1.028188354967178,0.52994072,0.5025,0.02744072
0.027378507871321008,1.0567491426051552,0.5297078,0.517,0.0127078
0.046543463381245716,0.9695935463853552,0.5563278,0.5501,0.0062278
0.046543463381245716,1.026629631953277,0.55146543,0.5501,0.00136543
0.046543463381245716,1.0836646115062372,0.55225616,0.5786,0.02634384
0.12320328542094455,0.9070541602039056,0.61090437,0.6175,0.00659563
0.12320328542094455,1.020433616258002,0.60529571,0.6175,0.01220429
0.12320328542094455,1.1338189857989172,0.61035228,0.6415000000000001,0.03114772
0.3723477070499658,0.8890133507579949,0.68906691,0.7001000000000001,0.01103309
0.3723477070499658,1.0001377967631095,0.69406683,0.6995,0.00543317
0.3723477070499658,1.1112617488148393,0.69954441,0.7126,0.01305559
0.3723477070499658,1.3335140985778071,0.71360866,0.7347,0.02109134
0.6214921286789871,0.8737621248147351,0.73542618,0.7206999999999999,0.01472618
0.6214921286789871,0.9829823904165772,0.73985855,0.7206999999999999,0.01915855
0.6214921286789871,1.0921847627119383,0.74601972,0.7273999999999999,0.01861972
0.6214921286789871,1.3106474817000844,0.75675137,0.7509,0.00585137
0.6214921286789871,1.5290837184257866,0.76764189,0.7714,0.00375811
