ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9850553038192,0.85482424,1.0144,0.15957576
0.0027378507871321013,1.0131997410711773,0.87258371,0.9943,0.12171629
0.02190280629705681,0.9278649658433225,0.86179725,0.8590000000000001,0.00279725
0.02190280629705681,0.9559820860203928,0.86241568,0.8342,0.02821568
0.02190280629705681,0.984220969418286,0.86265322,0.8327,0.02995322
0.02190280629705681,1.0122163263745336,0.86865773,0.8286,0.04005773
0.02190280629705681,1.040580385115988,0.86864852,0.8391,0.02954852
0.02190280629705681,1.0685827667969965,0.86863573,0.8648,0.00383573
0.02190280629705681,1.0967033659232328,0.86861845,0.8976000000000001,0.02898155
0.07939767282683094,0.8969102562808944,0.85361995,0.8545999999999999,0.00098005
0.07939767282683094,0.9533369597523568,0.85378114,0.8311,0.02268114
0.07939767282683094,1.0092752394505504,0.85693716,0.8216,0.03533716
0.07939767282683094,1.065346086086692,0.85693503,0.8205,0.03643503
0.07939767282683094,1.1211969001148103,0.85693335,0.8354,0.02153335
0.15605749486652978,0.8938138029431054,0.84048135,0.8349,0.00558135
0.15605749486652978,1.0055405283109935,0.84275228,0.8012999999999999,0.04145228
0.15605749486652978,1.1172672536788817,0.84275434,0.8023,0.04045434
0.15605749486652978,1.2288004003655124,0.84276217,0.8106,0.03216217
0.40520191649555104,0.8863146372646559,0.80492329,0.8143,0.00937671
0.40520191649555104,0.9971039669227378,0.80487097,0.8062,0.00132903
0.40520191649555104,1.1080970870343776,0.80631386,0.7989,0.00741386
0.40520191649555104,1.2187460875480711,0.80632322,0.7989,0.00742322
0.40520191649555104,1.3297165044412529,0.80633713,0.8007,0.00563713
0.40520191649555104,1.5511279470046055,0.80637395,0.8137000000000001,0.00732605
0.6543463381245722,1.0977647314538137,0.78085753,0.797,0.01614247
0.6543463381245722,1.3172410386445588,0.78087569,0.8049,0.02402431
0.6543463381245722,1.536325876665953,0.78090501,0.8075,0.02659499
