ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9777126637856732,0.63373116,0.6927,0.05896884
0.0054757015742642025,1.0153200514428826,0.64594638,0.66,0.01405362
0.024640657084188916,0.9409164676941976,0.64430679,0.6693000000000001,0.02499321
0.024640657084188916,0.9785516532253816,0.64374039,0.6376,0.00614039
0.024640657084188916,1.0161897851097337,0.6494413,0.6255,0.0239413
0.024640657084188916,1.0538248573196416,0.65062395,0.6343,0.01632395
0.12046543463381244,0.901118738914362,0.66296006,0.6535,0.00946006
0.12046543463381244,0.9762266287590358,0.65939322,0.6364,0.02299322
0.12046543463381244,1.0513051954000892,0.66345914,0.6375,0.02595914
0.12046543463381244,1.1263984236429527,0.669064,0.6433,0.025764
0.2737850787132101,0.8977023308841022,0.68371465,0.6877,0.00398535
0.2737850787132101,1.0473193860314525,0.68290373,0.6875,0.00459627
0.2737850787132101,1.1969364411788028,0.69631926,0.7070000000000001,0.01068074
0.2737850787132101,1.3465212623187992,0.71753164,0.7347,0.01716836
0.5229295003422314,0.8923857188538793,0.71585777,0.7123999999999999,0.00345777
0.5229295003422314,1.0411166719961924,0.71411209,0.7123999999999999,0.00171209
0.5229295003422314,1.1895415506863656,0.72559318,0.7221,0.00349318
0.5229295003422314,1.3382342445221609,0.74402318,0.7505,0.00647682
0.5229295003422314,1.4869269383579569,0.76464865,0.7676999999999999,0.00305135
