ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9951273076659116,0.53562286,0.5501,0.01447714
0.008213552361396304,1.0294420424130122,0.5731357,0.5765,0.0033643
0.027378507871321008,0.9940139792641828,0.57010126,0.5547,0.01540126
0.027378507871321008,1.0282903233767409,0.59371136,0.5644,0.02931136
0.06570841889117042,0.957592339261286,0.59303344,0.6161,0.02306656
0.06570841889117042,1.0259917920656634,0.61792456,0.6161,0.00182456
0.06570841889117042,1.0943912448700408,0.6471708,0.6446999999999999,0.0024708
0.31485284052019163,0.9409866917596452,0.67645345,0.6785,0.00204655
0.31485284052019163,1.0754133620110229,0.68914698,0.6923999999999999,0.00325302
0.31485284052019163,1.3442667025137789,0.71662867,0.7309,0.01427133
0.5639972621492129,0.9249557012287376,0.71797031,0.7177,0.00027031
0.5639972621492129,1.0570922299757,0.72453932,0.7177,0.00683932
0.5639972621492129,1.1892177589852009,0.7314603,0.7226,0.0088603
0.5639972621492129,1.321353065539112,0.73922432,0.7376,0.00162432
0.5639972621492129,1.58563834496355,0.75589905,0.7663,0.01040095
