ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9773237204167072,0.89445723,1.0032,0.10874277
0.0027378507871321013,1.0069312408117526,0.91337728,1.0034,0.09002272
0.0027378507871321013,1.0365284470790035,0.91330493,1.0029,0.08959507
0.02190280629705681,1.006255356829988,0.90595416,0.846,0.05995416
0.07939767282683094,0.9451148196366506,0.88111727,0.8148000000000001,0.06631727
0.07939767282683094,1.063254172091232,0.88434998,0.8157,0.06864998
0.07939767282683094,1.1814242305383986,0.88441042,0.8268000000000001,0.05761042
0.2518822724161533,0.8806879229503749,0.82672327,0.7926000000000001,0.03412327
0.2518822724161533,0.9394004511470668,0.82675755,0.79,0.03675755
0.2518822724161533,1.05682550754045,0.82859135,0.79,0.03859135
0.2518822724161533,1.1742436696523768,0.82865608,0.7992,0.02945608
0.2518822724161533,1.2916862376702678,0.82872118,0.807,0.02172118
0.2518822724161533,1.4091006767206,0.82878572,0.8178,0.01098572
0.5010266940451745,0.9298000929800092,0.76642915,0.7776000000000001,0.01117085
0.5010266940451745,1.1622541687151398,0.76780996,0.7957,0.02789004
0.5010266940451745,1.3947001394700143,0.76792971,0.8107,0.04277029
0.5010266940451745,1.6271501627150162,0.76804822,0.8225,0.05445178
