cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.031647,0.025297,0.006350,0.788664,0.500507,0.179528,0.468343
0.031647,0.025297,0.006350,0.788664,0.500507,0.179528,0.468343
0.031647,0.025297,0.006350,0.788664,0.500507,0.179528,0.468343
0.031647,0.025297,0.006350,0.788664,0.500507,0.179528,0.468343
0.031647,0.025297,0.006350,0.788664,0.500507,0.179528,0.468343
0.031448,0.025436,0.006012,0.745734,0.534191,0.161307,0.465343
0.031448,0.025436,0.006012,0.745734,0.534191,0.161307,0.465343
0.031448,0.025436,0.006012,0.745734,0.534191,0.161307,0.465343
0.031448,0.025436,0.006012,0.745734,0.534191,0.161307,0.465343
0.031448,0.025436,0.006012,0.745734,0.534191,0.161307,0.465343
0.031550,0.025907,0.005644,0.553249,0.661736,0.097904,0.459172
0.031092,0.025395,0.005697,0.659126,0.591579,0.132779,0.462566
0.031092,0.025395,0.005697,0.659126,0.591579,0.132779,0.462566
0.031092,0.025395,0.005697,0.659126,0.591579,0.132779,0.462566
0.031092,0.025395,0.005697,0.659126,0.591579,0.132779,0.462566
0.031092,0.025395,0.005697,0.659126,0.591579,0.132779,0.462566
0.045011,0.038254,0.006757,0.335962,0.815140,0.000010,0.458462
0.030956,0.025366,0.005590,0.626810,0.613935,0.119502,0.462156
0.030956,0.025366,0.005590,0.626810,0.613935,0.119502,0.462156
0.030956,0.025366,0.005590,0.626810,0.613935,0.119502,0.462156
0.030956,0.025366,0.005590,0.626810,0.613935,0.119502,0.462156
0.030956,0.025366,0.005590,0.626810,0.613935,0.119502,0.462156
0.034349,0.028050,0.006299,0.394551,0.783782,0.000010,0.463028
0.030768,0.025295,0.005473,0.593100,0.638587,0.102159,0.462282
0.030768,0.025295,0.005473,0.593100,0.638587,0.102159,0.462282
0.030768,0.025295,0.005473,0.593100,0.638587,0.102159,0.462282
0.030768,0.025295,0.005473,0.593100,0.638587,0.102159,0.462282
0.030768,0.025295,0.005473,0.593100,0.638587,0.102159,0.462282
0.031611,0.025511,0.006100,0.411468,0.770097,0.000010,0.467367
0.030390,0.024989,0.005401,0.536209,0.679778,0.070164,0.463875
0.030390,0.024989,0.005401,0.536209,0.679778,0.070164,0.463875
0.030390,0.024989,0.005401,0.536209,0.679778,0.070164,0.463875
0.030390,0.024989,0.005401,0.536209,0.679778,0.070164,0.463875
0.030390,0.024989,0.005401,0.536209,0.679778,0.070164,0.463875
0.029809,0.023922,0.005886,0.430023,0.755084,0.000010,0.472073
0.029809,0.023922,0.005886,0.430023,0.755084,0.000010,0.472073
0.029809,0.023922,0.005886,0.430023,0.755084,0.000010,0.472073
0.029809,0.023922,0.005886,0.430023,0.755084,0.000010,0.472073
0.029809,0.023922,0.005886,0.430023,0.755084,0.000010,0.472073
0.029452,0.023883,0.005570,0.449829,0.732616,0.000010,0.481373
0.029452,0.023883,0.005570,0.449829,0.732616,0.000010,0.481373
0.029452,0.023883,0.005570,0.449829,0.732616,0.000010,0.481373
0.029452,0.023883,0.005570,0.449829,0.732616,0.000010,0.481373
0.029452,0.023883,0.005570,0.449829,0.732616,0.000010,0.481373
0.029261,0.023559,0.005701,0.442404,0.741987,0.000010,0.477831
0.029261,0.023559,0.005701,0.442404,0.741987,0.000010,0.477831
0.029261,0.023559,0.005701,0.442404,0.741987,0.000010,0.477831
0.029261,0.023559,0.005701,0.442404,0.741987,0.000010,0.477831
0.029261,0.023559,0.005701,0.442404,0.741987,0.000010,0.477831
0.029249,0.023510,0.005739,0.437621,0.744826,0.000010,0.478213
0.029249,0.023510,0.005739,0.437621,0.744826,0.000010,0.478213
0.029249,0.023510,0.005739,0.437621,0.744826,0.000010,0.478213
0.029249,0.023510,0.005739,0.437621,0.744826,0.000010,0.478213
0.029249,0.023510,0.005739,0.437621,0.744826,0.000010,0.478213
0.029221,0.023354,0.005867,0.426001,0.754010,0.000010,0.478936
0.029221,0.023354,0.005867,0.426001,0.754010,0.000010,0.478936
0.029221,0.023354,0.005867,0.426001,0.754010,0.000010,0.478936
0.029221,0.023354,0.005867,0.426001,0.754010,0.000010,0.478936
0.029221,0.023354,0.005867,0.426001,0.754010,0.000010,0.478936
0.029184,0.023111,0.006072,0.410976,0.768349,0.000010,0.479787
0.029184,0.023111,0.006072,0.410976,0.768349,0.000010,0.479787
0.029184,0.023111,0.006072,0.410976,0.768349,0.000010,0.479787
0.029184,0.023111,0.006072,0.410976,0.768349,0.000010,0.479787
0.029184,0.023111,0.006072,0.410976,0.768349,0.000010,0.479787
0.029141,0.022853,0.006289,0.399117,0.782920,0.000010,0.480379
0.029141,0.022853,0.006289,0.399117,0.782920,0.000010,0.480379
0.029141,0.022853,0.006289,0.399117,0.782920,0.000010,0.480379
0.029141,0.022853,0.006289,0.399117,0.782920,0.000010,0.480379
0.029141,0.022853,0.006289,0.399117,0.782920,0.000010,0.480379
0.029120,0.022678,0.006442,0.393179,0.792926,0.000010,0.480665
0.029120,0.022678,0.006442,0.393179,0.792926,0.000010,0.480665
0.029120,0.022678,0.006442,0.393179,0.792926,0.000010,0.480665
0.029120,0.022678,0.006442,0.393179,0.792926,0.000010,0.480665
0.029120,0.022678,0.006442,0.393179,0.792926,0.000010,0.480665
0.029119,0.022591,0.006528,0.388057,0.798558,0.000920,0.481022
0.029119,0.022591,0.006528,0.388057,0.798558,0.000920,0.481022
0.029119,0.022591,0.006528,0.388057,0.798558,0.000920,0.481022
0.029119,0.022591,0.006528,0.388057,0.798558,0.000920,0.481022
0.029119,0.022591,0.006528,0.388057,0.798558,0.000920,0.481022
