cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.168738,0.068738,0.100000,0.010000,0.000000,1.000000,0.612859
0.168738,0.068738,0.100000,0.010000,0.000000,1.000000,0.612859
0.168738,0.068738,0.100000,0.010000,0.000000,1.000000,0.612859
0.168738,0.068738,0.100000,0.010000,0.000000,1.000000,0.612859
0.168738,0.068738,0.100000,0.010000,0.000000,1.000000,0.612859
0.434048,0.369956,0.064091,0.033745,0.000496,0.800563,0.203398
0.177800,0.086372,0.091428,0.015217,0.000109,0.956178,0.522889
0.159364,0.062987,0.096377,0.012177,0.000045,0.981715,0.575318
0.159364,0.062987,0.096377,0.012177,0.000045,0.981715,0.575318
0.159364,0.062987,0.096377,0.012177,0.000045,0.981715,0.575318
0.159364,0.062987,0.096377,0.012177,0.000045,0.981715,0.575318
0.159364,0.062987,0.096377,0.012177,0.000045,0.981715,0.575318
0.102072,0.051593,0.050480,0.206442,0.002244,0.710190,0.519813
0.102072,0.051593,0.050480,0.206442,0.002244,0.710190,0.519813
0.102072,0.051593,0.050480,0.206442,0.002244,0.710190,0.519813
0.102072,0.051593,0.050480,0.206442,0.002244,0.710190,0.519813
0.102072,0.051593,0.050480,0.206442,0.002244,0.710190,0.519813
0.073968,0.049494,0.024475,0.339475,0.052118,0.493278,0.525700
0.073968,0.049494,0.024475,0.339475,0.052118,0.493278,0.525700
0.073968,0.049494,0.024475,0.339475,0.052118,0.493278,0.525700
0.073968,0.049494,0.024475,0.339475,0.052118,0.493279,0.525700
0.073968,0.049494,0.024475,0.339475,0.052118,0.493278,0.525700
0.064125,0.047800,0.016325,0.396561,0.126235,0.400110,0.555636
0.064125,0.047800,0.016325,0.396561,0.126235,0.400110,0.555636
0.064125,0.047800,0.016325,0.396561,0.126235,0.400110,0.555636
0.064125,0.047800,0.016325,0.396561,0.126235,0.400110,0.555636
0.064125,0.047800,0.016325,0.396561,0.126235,0.400110,0.555636
0.056342,0.048066,0.008277,0.527066,0.218720,0.274236,0.546075
0.056342,0.048066,0.008277,0.527066,0.218720,0.274236,0.546075
0.056342,0.048066,0.008277,0.527066,0.218720,0.274236,0.546075
0.056342,0.048066,0.008277,0.527066,0.218720,0.274236,0.546075
0.056342,0.048066,0.008277,0.527066,0.218720,0.274236,0.546075
0.067953,0.064198,0.003756,0.854414,0.531972,0.044253,0.523276
0.049502,0.044063,0.005439,0.631975,0.319111,0.200531,0.538769
0.049502,0.044063,0.005439,0.631975,0.319111,0.200531,0.538769
0.049502,0.044063,0.005439,0.631975,0.319111,0.200531,0.538769
0.049502,0.044063,0.005439,0.631975,0.319111,0.200531,0.538769
0.049502,0.044063,0.005439,0.631975,0.319111,0.200531,0.538769
0.215006,0.207032,0.007973,1.151288,0.815344,0.000010,0.474917
0.045996,0.040911,0.005085,0.683906,0.368734,0.180479,0.532383
0.045996,0.040911,0.005085,0.683906,0.368734,0.180479,0.532383
0.045996,0.040911,0.005085,0.683906,0.368734,0.180479,0.532383
0.045996,0.040911,0.005085,0.683906,0.368734,0.180479,0.532383
0.045996,0.040911,0.005085,0.683906,0.368734,0.180479,0.532384
0.082208,0.069590,0.012618,0.914954,0.546361,0.296577,0.472722
0.042674,0.036442,0.006232,0.727112,0.401951,0.202189,0.521227
0.042674,0.036442,0.006232,0.727112,0.401951,0.202189,0.521227
0.042674,0.036442,0.006232,0.727112,0.401951,0.202189,0.521227
0.042674,0.036442,0.006232,0.727112,0.401951,0.202189,0.521227
0.042674,0.036442,0.006232,0.727112,0.401951,0.202189,0.521227
0.042831,0.032392,0.010439,0.832075,0.448570,0.278108,0.486082
0.039665,0.031517,0.008149,0.778726,0.424875,0.239521,0.503945
0.039665,0.031517,0.008149,0.778726,0.424875,0.239521,0.503945
0.039665,0.031517,0.008149,0.778726,0.424875,0.239521,0.503945
