cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198150,0.098150,0.100000,0.010000,0.000000,1.000000,0.612859
0.198150,0.098150,0.100000,0.010000,0.000000,1.000000,0.612859
0.198150,0.098150,0.100000,0.010000,0.000000,1.000000,0.612859
0.198150,0.098150,0.100000,0.010000,0.000000,1.000000,0.612859
0.198150,0.098150,0.100000,0.010000,0.000000,1.000000,0.612859
0.769162,0.704214,0.064948,0.371927,0.003313,0.805043,1.332195
0.250700,0.161047,0.089652,0.108789,0.000904,0.946786,0.809203
0.160607,0.064717,0.095890,0.048575,0.000353,0.979221,0.689528
0.160607,0.064717,0.095890,0.048575,0.000353,0.979221,0.689528
0.160607,0.064717,0.095890,0.048575,0.000353,0.979221,0.689528
0.160607,0.064717,0.095890,0.048575,0.000353,0.979221,0.689528
0.160607,0.064717,0.095890,0.048575,0.000353,0.979221,0.689528
0.112827,0.052715,0.060113,0.180328,0.004779,0.775112,0.633099
0.112827,0.052715,0.060113,0.180328,0.004779,0.775112,0.633099
0.112827,0.052715,0.060113,0.180328,0.004779,0.775112,0.633099
0.112827,0.052715,0.060113,0.180328,0.004779,0.775112,0.633099
0.112827,0.052715,0.060113,0.180328,0.004779,0.775112,0.633099
0.093104,0.073169,0.019935,0.429651,0.062214,0.443976,0.588466
0.093104,0.073169,0.019935,0.429651,0.062214,0.443976,0.588466
0.093104,0.073169,0.019935,0.429651,0.062214,0.443976,0.588466
0.093104,0.073169,0.019935,0.429651,0.062214,0.443976,0.588466
0.093104,0.073169,0.019935,0.429651,0.062214,0.443976,0.588466
0.075661,0.052857,0.022804,0.389979,0.102796,0.474829,0.627352
0.075661,0.052857,0.022804,0.389979,0.102796,0.474829,0.627352
0.075661,0.052857,0.022804,0.389979,0.102796,0.474829,0.627352
0.075661,0.052857,0.022804,0.389979,0.102796,0.474829,0.627352
0.075661,0.052857,0.022804,0.389979,0.102796,0.474829,0.627352
0.069092,0.051414,0.017678,0.449526,0.189868,0.413710,0.642049
0.069092,0.051414,0.017678,0.449526,0.189868,0.413710,0.642049
0.069092,0.051414,0.017678,0.449526,0.189868,0.413710,0.642049
0.069092,0.051414,0.017678,0.449526,0.189868,0.413710,0.642049
0.069092,0.051414,0.017678,0.449526,0.189868,0.413710,0.642049
0.060829,0.050660,0.010168,0.586139,0.326547,0.295949,0.636259
0.060829,0.050660,0.010168,0.586139,0.326547,0.295949,0.636259
0.060829,0.050660,0.010168,0.586139,0.326547,0.295949,0.636259
0.060829,0.050660,0.010168,0.586139,0.326547,0.295949,0.636259
0.060829,0.050660,0.010168,0.586139,0.326547,0.295949,0.636259
0.060244,0.054912,0.005332,0.825274,0.519906,0.139583,0.602521
0.055642,0.048712,0.006930,0.710777,0.427326,0.214451,0.618675
0.055642,0.048712,0.006930,0.710777,0.427326,0.214451,0.618675
0.055642,0.048712,0.006930,0.710777,0.427326,0.214451,0.618675
