cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.141695,0.041695,0.100000,0.010000,0.000000,1.000000,0.612859
0.141695,0.041695,0.100000,0.010000,0.000000,1.000000,0.612859
0.141695,0.041695,0.100000,0.010000,0.000000,1.000000,0.612859
0.141695,0.041695,0.100000,0.010000,0.000000,1.000000,0.612859
0.141695,0.041695,0.100000,0.010000,0.000000,1.000000,0.612859
0.247291,0.182826,0.064465,0.190539,0.001874,0.802673,0.766404
0.145692,0.054822,0.090870,0.052777,0.000444,0.953245,0.649240
0.137438,0.041369,0.096069,0.028166,0.000189,0.980144,0.628309
0.137438,0.041369,0.096069,0.028166,0.000189,0.980144,0.628309
0.137438,0.041369,0.096069,0.028166,0.000189,0.980144,0.628309
0.137438,0.041369,0.096069,0.028166,0.000189,0.980144,0.628309
0.137438,0.041369,0.096069,0.028166,0.000189,0.980144,0.628309
0.085731,0.057779,0.027952,0.300757,0.004666,0.527835,0.535725
0.085731,0.057779,0.027952,0.300757,0.004666,0.527835,0.535725
0.085731,0.057779,0.027952,0.300757,0.004666,0.527835,0.535725
0.085731,0.057779,0.027952,0.300757,0.004666,0.527835,0.535725
0.085731,0.057779,0.027952,0.300757,0.004666,0.527835,0.535725
0.062504,0.037037,0.025467,0.224836,0.030771,0.504058,0.581751
0.062504,0.037037,0.025467,0.224836,0.030771,0.504058,0.581751
0.062504,0.037037,0.025467,0.224836,0.030771,0.504058,0.581751
0.062504,0.037037,0.025467,0.224836,0.030771,0.504058,0.581751
0.062504,0.037037,0.025467,0.224836,0.030771,0.504058,0.581751
0.054692,0.047542,0.007150,0.182342,0.091993,0.265184,0.639114
0.054692,0.047542,0.007150,0.182342,0.091993,0.265184,0.639114
0.054692,0.047542,0.007150,0.182342,0.091993,0.265184,0.639114
0.054692,0.047542,0.007150,0.182342,0.091993,0.265184,0.639114
0.054692,0.047542,0.007150,0.182342,0.091993,0.265184,0.639114
0.044646,0.041260,0.003386,0.252737,0.101255,0.179421,0.617389
0.044646,0.041260,0.003386,0.252737,0.101255,0.179421,0.617389
0.044646,0.041260,0.003386,0.252737,0.101255,0.179421,0.617389
0.044646,0.041260,0.003386,0.252737,0.101255,0.179421,0.617389
0.044646,0.041260,0.003386,0.252737,0.101255,0.179421,0.617389
0.042912,0.042187,0.000725,0.281322,0.124344,0.070123,0.618259
0.042912,0.042187,0.000725,0.281322,0.124344,0.070123,0.618259
0.042912,0.042187,0.000725,0.281322,0.124344,0.070123,0.618259
0.042912,0.042187,0.000725,0.281322,0.124344,0.070123,0.618259
0.042912,0.042187,0.000725,0.281322,0.124344,0.070123,0.618259
0.042684,0.042398,0.000286,0.293253,0.140197,0.005716,0.620687
0.042684,0.042398,0.000286,0.293253,0.140197,0.005716,0.620687
0.042684,0.042398,0.000286,0.293253,0.140197,0.005716,0.620687
0.042684,0.042398,0.000286,0.293253,0.140197,0.005716,0.620687
0.042684,0.042398,0.000286,0.293253,0.140197,0.005716,0.620687
0.042611,0.042316,0.000295,0.300084,0.142816,0.002294,0.618288
0.042611,0.042316,0.000295,0.300084,0.142816,0.002294,0.618288
0.042611,0.042316,0.000295,0.300084,0.142816,0.002294,0.618288
0.042611,0.042316,0.000295,0.300084,0.142816,0.002294,0.618288
0.042611,0.042316,0.000295,0.300084,0.142816,0.002294,0.618288
0.042595,0.042286,0.000308,0.302275,0.147321,0.000010,0.617734
0.042595,0.042286,0.000308,0.302275,0.147321,0.000010,0.617734
0.042595,0.042286,0.000308,0.302275,0.147321,0.000010,0.617734
