cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.187671,0.087670,0.100000,0.010000,0.000000,1.000000,0.612859
0.187671,0.087670,0.100000,0.010000,0.000000,1.000000,0.612859
0.187671,0.087670,0.100000,0.010000,0.000000,1.000000,0.612859
0.187671,0.087670,0.100000,0.010000,0.000000,1.000000,0.612859
0.187671,0.087670,0.100000,0.010000,0.000000,1.000000,0.612859
0.748609,0.683672,0.064937,0.365416,0.003340,0.805006,1.299474
0.246581,0.156661,0.089920,0.104412,0.000887,0.948202,0.795250
0.157668,0.061469,0.096199,0.044998,0.000329,0.980799,0.680471
0.157668,0.061469,0.096199,0.044998,0.000329,0.980799,0.680471
0.157668,0.061469,0.096199,0.044998,0.000329,0.980799,0.680471
0.157668,0.061469,0.096199,0.044998,0.000329,0.980799,0.680471
0.157668,0.061469,0.096199,0.044998,0.000329,0.980799,0.680471
0.110438,0.050430,0.060008,0.168945,0.004492,0.774464,0.624284
0.110438,0.050430,0.060008,0.168945,0.004492,0.774464,0.624284
0.110438,0.050430,0.060008,0.168945,0.004492,0.774464,0.624284
0.110438,0.050430,0.060008,0.168945,0.004492,0.774464,0.624284
0.110438,0.050430,0.060008,0.168945,0.004492,0.774464,0.624284
0.092391,0.072718,0.019674,0.394416,0.060903,0.441372,0.579524
0.092391,0.072718,0.019674,0.394416,0.060903,0.441372,0.579524
0.092391,0.072718,0.019674,0.394416,0.060903,0.441372,0.579524
0.092391,0.072718,0.019674,0.394416,0.060903,0.441372,0.579524
0.092391,0.072718,0.019674,0.394416,0.060903,0.441372,0.579524
0.074710,0.052704,0.022006,0.345303,0.098862,0.466789,0.619702
0.074710,0.052704,0.022006,0.345303,0.098862,0.466789,0.619702
0.074710,0.052704,0.022006,0.345303,0.098862,0.466789,0.619702
0.074710,0.052704,0.022006,0.345303,0.098862,0.466789,0.619702
0.074710,0.052704,0.022006,0.345303,0.098862,0.466789,0.619702
0.068047,0.052736,0.015311,0.382005,0.185868,0.384964,0.642517
0.068047,0.052736,0.015311,0.382005,0.185868,0.384964,0.642517
0.068047,0.052736,0.015311,0.382005,0.185868,0.384964,0.642517
0.068047,0.052736,0.015311,0.382005,0.185868,0.384964,0.642517
0.068047,0.052736,0.015311,0.382005,0.185868,0.384964,0.642517
0.062090,0.053719,0.008372,0.465358,0.279719,0.271525,0.641075
0.062090,0.053719,0.008372,0.465358,0.279719,0.271525,0.641075
0.062090,0.053719,0.008372,0.465358,0.279719,0.271525,0.641075
0.062090,0.053719,0.008372,0.465358,0.279719,0.271525,0.641075
0.062090,0.053719,0.008372,0.465358,0.279719,0.271525,0.641075
0.057435,0.053483,0.003951,0.632528,0.458848,0.120242,0.621690
0.057435,0.053483,0.003951,0.632528,0.458848,0.120242,0.621690
0.057435,0.053483,0.003951,0.632528,0.458848,0.120242,0.621690
0.057435,0.053483,0.003951,0.632528,0.458848,0.120242,0.621690
0.057435,0.053483,0.003951,0.632528,0.458848,0.120242,0.621690
0.050229,0.045788,0.004441,0.687162,0.448165,0.140013,0.590991
0.050229,0.045788,0.004441,0.687162,0.448165,0.140013,0.590991
0.050229,0.045788,0.004441,0.687162,0.448165,0.140013,0.590991
0.050229,0.045788,0.004441,0.687162,0.448165,0.140013,0.590991
0.050229,0.045788,0.004441,0.687162,0.448165,0.140013,0.590991
0.051996,0.045877,0.006119,0.972546,0.624612,0.112762,0.492879
0.042558,0.037466,0.005091,0.817466,0.528730,0.127570,0.546194
0.042558,0.037466,0.005091,0.817466,0.528730,0.127570,0.546194
0.042558,0.037466,0.005091,0.817466,0.528730,0.127570,0.546194
0.042558,0.037466,0.005091,0.817466,0.528730,0.127570,0.546194
0.042558,0.037466,0.005091,0.817466,0.528730,0.127570,0.546194
0.072537,0.062582,0.009956,1.053373,0.657592,0.212642,0.440500
0.040750,0.034992,0.005758,0.856054,0.549808,0.141485,0.528905
0.040750,0.034992,0.005758,0.856054,0.549808,0.141485,0.528905
0.040750,0.034992,0.005758,0.856054,0.549808,0.141485,0.528905
0.040750,0.034992,0.005758,0.856054,0.549808,0.141485,0.528905
0.040750,0.034992,0.005758,0.856054,0.549808,0.141485,0.528905
0.039827,0.030255,0.009572,0.880198,0.549491,0.240381,0.497954
0.039827,0.030255,0.009572,0.880198,0.549491,0.240381,0.497954
0.039827,0.030255,0.009572,0.880198,0.549491,0.240381,0.497954
0.039827,0.030255,0.009572,0.880198,0.549491,0.240381,0.497954
0.039827,0.030255,0.009572,0.880198,0.549491,0.240381,0.497954
0.038936,0.030976,0.007961,0.844474,0.534011,0.209662,0.516488
0.038936,0.030976,0.007961,0.844475,0.534011,0.209662,0.516488
0.038936,0.030976,0.007961,0.844474,0.534011,0.209662,0.516488
0.038936,0.030976,0.007961,0.844474,0.534011,0.209662,0.516488
0.038936,0.030976,0.007961,0.844474,0.534011,0.209662,0.516488
0.038650,0.030036,0.008613,0.832993,0.536110,0.224620,0.518627
0.038650,0.030036,0.008613,0.832993,0.536110,0.224620,0.518627
0.038650,0.030036,0.008613,0.832993,0.536110,0.224620,0.518627
0.038650,0.030036,0.008613,0.832993,0.536110,0.224621,0.518627
0.038650,0.030036,0.008613,0.832993,0.536110,0.224620,0.518627
0.038576,0.029205,0.009370,0.821566,0.533492,0.241851,0.518448
0.038576,0.029205,0.009370,0.821566,0.533492,0.241851,0.518448
0.038576,0.029205,0.009370,0.821566,0.533492,0.241851,0.518448
0.038576,0.029205,0.009370,0.821566,0.533492,0.241851,0.518448
0.038576,0.029205,0.009370,0.821566,0.533492,0.241851,0.518448
0.038548,0.028960,0.009589,0.812201,0.531989,0.246956,0.519552
0.038548,0.028960,0.009589,0.812201,0.531989,0.246956,0.519552
0.038548,0.028960,0.009589,0.812201,0.531989,0.246956,0.519552
0.038548,0.028960,0.009589,0.812201,0.531989,0.246956,0.519552
0.038548,0.028960,0.009589,0.812201,0.531989,0.246956,0.519552
0.038515,0.028703,0.009812,0.796174,0.532121,0.251917,0.521298
0.038515,0.028703,0.009812,0.796174,0.532121,0.251917,0.521298
0.038515,0.028703,0.009812,0.796174,0.532121,0.251917,0.521298
0.038515,0.028703,0.009812,0.796174,0.532121,0.251917,0.521298
0.038515,0.028703,0.009812,0.796174,0.532121,0.251917,0.521298
0.038480,0.028540,0.009940,0.779861,0.535614,0.254218,0.522534
0.038480,0.028540,0.009940,0.779861,0.535614,0.254218,0.522534
0.038480,0.028540,0.009940,0.779861,0.535614,0.254218,0.522534
0.038480,0.028540,0.009940,0.779861,0.535614,0.254218,0.522534
0.038480,0.028540,0.009940,0.779861,0.535614,0.254218,0.522534
0.038386,0.028314,0.010072,0.734837,0.551997,0.254658,0.524997
0.038386,0.028314,0.010072,0.734837,0.551997,0.254658,0.524997
0.038386,0.028314,0.010072,0.734837,0.551997,0.254658,0.524997
0.038386,0.028314,0.010072,0.734837,0.551997,0.254658,0.524997
0.038386,0.028314,0.010072,0.734837,0.551997,0.254658,0.524997
0.038250,0.028385,0.009865,0.695135,0.575574,0.246361,0.526269
0.038250,0.028385,0.009865,0.695135,0.575574,0.246361,0.526269
0.038250,0.028385,0.009865,0.695135,0.575574,0.246361,0.526269
0.038250,0.028385,0.009865,0.695135,0.575574,0.246361,0.526269
0.038250,0.028385,0.009865,0.695135,0.575574,0.246361,0.526269
0.037792,0.029142,0.008651,0.588087,0.666855,0.196411,0.526906
0.037792,0.029142,0.008651,0.588087,0.666855,0.196411,0.526906
0.037792,0.029142,0.008651,0.588087,0.666855,0.196411,0.526906
0.037792,0.029142,0.008651,0.588087,0.666855,0.196411,0.526906
0.037792,0.029142,0.008651,0.588087,0.666855,0.196411,0.526906
0.037105,0.029693,0.007411,0.523236,0.777788,0.104301,0.521990
0.037105,0.029693,0.007411,0.523236,0.777788,0.104301,0.521990
0.037105,0.029693,0.007411,0.523236,0.777788,0.104301,0.521990
0.037105,0.029693,0.007411,0.523236,0.777788,0.104301,0.521990
0.037105,0.029693,0.007411,0.523236,0.777788,0.104301,0.521990
0.038787,0.029718,0.009069,0.366287,0.945236,0.000010,0.520013
0.036907,0.029395,0.007512,0.493439,0.809578,0.084502,0.521615
0.036907,0.029395,0.007512,0.493439,0.809578,0.084502,0.521615
0.036907,0.029395,0.007512,0.493439,0.809578,0.084502,0.521615
0.036907,0.029395,0.007512,0.493439,0.809578,0.084502,0.521615
0.036907,0.029395,0.007512,0.493439,0.809578,0.084502,0.521615
0.040316,0.031097,0.009219,0.340793,0.954104,0.000010,0.525424
0.036805,0.029195,0.007610,0.476205,0.825896,0.074962,0.522045
0.036805,0.029195,0.007610,0.476205,0.825896,0.074962,0.522045
0.036805,0.029195,0.007610,0.476205,0.825896,0.074962,0.522045
0.036805,0.029195,0.007610,0.476205,0.825896,0.074962,0.522045
0.036805,0.029195,0.007610,0.476205,0.825896,0.074962,0.522045
0.037364,0.028491,0.008872,0.392270,0.933735,0.000010,0.517320
0.036725,0.028952,0.007773,0.457460,0.849979,0.058223,0.520990
0.036725,0.028952,0.007773,0.457460,0.849979,0.058223,0.520990
0.036725,0.028952,0.007773,0.457460,0.849979,0.058223,0.520990
0.036725,0.028952,0.007773,0.457460,0.849979,0.058223,0.520990
0.036725,0.028952,0.007773,0.457460,0.849979,0.058223,0.520990
0.037279,0.029144,0.008135,0.398823,0.870047,0.063735,0.532995
0.036698,0.028865,0.007833,0.447473,0.853397,0.059162,0.523034
0.036698,0.028865,0.007833,0.447473,0.853397,0.059162,0.523034
0.036698,0.028865,0.007833,0.447473,0.853397,0.059162,0.523034
0.036698,0.028865,0.007833,0.447473,0.853397,0.059162,0.523034
0.036698,0.028865,0.007833,0.447473,0.853397,0.059162,0.523034
0.036670,0.028538,0.008132,0.426048,0.884609,0.035367,0.521517
0.036670,0.028538,0.008132,0.426048,0.884609,0.035367,0.521517
0.036670,0.028538,0.008132,0.426048,0.884609,0.035367,0.521517
0.036670,0.028538,0.008132,0.426048,0.884609,0.035367,0.521517
0.036670,0.028538,0.008132,0.426048,0.884609,0.035367,0.521517
0.036603,0.028513,0.008090,0.428181,0.881185,0.037651,0.522488
0.036603,0.028513,0.008090,0.428181,0.881185,0.037651,0.522488
0.036603,0.028513,0.008090,0.428181,0.881185,0.037651,0.522488
0.036603,0.028513,0.008090,0.428181,0.881185,0.037651,0.522488
0.036603,0.028513,0.008090,0.428181,0.881185,0.037651,0.522488
0.036372,0.028030,0.008342,0.408766,0.901706,0.021096,0.527515
0.036372,0.028030,0.008342,0.408766,0.901706,0.021096,0.527515
0.036372,0.028030,0.008342,0.408766,0.901706,0.021096,0.527515
0.036372,0.028030,0.008342,0.408766,0.901706,0.021096,0.527515
0.036372,0.028030,0.008342,0.408766,0.901706,0.021096,0.527515
0.036282,0.027491,0.008791,0.384446,0.929701,0.000010,0.530502
0.036282,0.027491,0.008791,0.384446,0.929701,0.000010,0.530502
0.036282,0.027491,0.008791,0.384446,0.929701,0.000010,0.530502
0.036282,0.027491,0.008791,0.384446,0.929701,0.000010,0.530502
0.036282,0.027491,0.008791,0.384446,0.929701,0.000010,0.530502
0.036279,0.027460,0.008819,0.383288,0.931246,0.000010,0.530702
0.036279,0.027460,0.008819,0.383288,0.931246,0.000010,0.530702
0.036279,0.027460,0.008819,0.383288,0.931246,0.000010,0.530702
