cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.034982,0.028533,0.006448,0.663333,0.612025,0.150415,0.511392
0.034982,0.028533,0.006448,0.663333,0.612025,0.150415,0.511392
0.034982,0.028533,0.006448,0.663333,0.612025,0.150415,0.511392
0.034982,0.028533,0.006448,0.663333,0.612025,0.150415,0.511392
0.034982,0.028533,0.006448,0.663333,0.612025,0.150415,0.511392
0.034665,0.028488,0.006177,0.609922,0.657171,0.121912,0.510463
0.034665,0.028488,0.006177,0.609922,0.657171,0.121912,0.510463
0.034665,0.028488,0.006177,0.609922,0.657171,0.121912,0.510463
0.034665,0.028488,0.006177,0.609922,0.657171,0.121912,0.510463
0.034665,0.028488,0.006177,0.609922,0.657171,0.121912,0.510463
0.051535,0.043587,0.007948,0.294544,0.886615,0.000010,0.511610
0.034507,0.028343,0.006164,0.578384,0.680115,0.109722,0.510578
0.034507,0.028343,0.006164,0.578384,0.680115,0.109722,0.510578
0.034507,0.028343,0.006164,0.578384,0.680115,0.109722,0.510578
0.034507,0.028343,0.006164,0.578384,0.680115,0.109722,0.510578
0.034507,0.028343,0.006164,0.578384,0.680115,0.109722,0.510578
0.040998,0.033468,0.007530,0.351643,0.860616,0.000010,0.510339
0.034405,0.028247,0.006158,0.555710,0.698165,0.098750,0.510554
0.034405,0.028247,0.006158,0.555710,0.698165,0.098750,0.510554
0.034405,0.028247,0.006158,0.555710,0.698165,0.098750,0.510554
0.034405,0.028247,0.006158,0.555710,0.698165,0.098750,0.510554
0.034405,0.028247,0.006158,0.555710,0.698165,0.098750,0.510554
0.035766,0.028660,0.007106,0.403705,0.833237,0.000010,0.509367
0.034295,0.028141,0.006153,0.529283,0.721649,0.081583,0.510347
0.034295,0.028141,0.006153,0.529283,0.721649,0.081583,0.510347
0.034295,0.028141,0.006153,0.529283,0.721649,0.081583,0.510347
0.034295,0.028141,0.006153,0.529283,0.721649,0.081584,0.510347
0.034295,0.028141,0.006153,0.529283,0.721649,0.081583,0.510347
0.034316,0.027602,0.006714,0.444948,0.806823,0.008183,0.508765
0.034169,0.027903,0.006265,0.489286,0.762043,0.046773,0.509597
0.034169,0.027903,0.006265,0.489286,0.762043,0.046773,0.509597
0.034169,0.027903,0.006265,0.489286,0.762043,0.046773,0.509597
0.034169,0.027903,0.006265,0.489286,0.762043,0.046773,0.509597
0.034169,0.027903,0.006265,0.489286,0.762043,0.046773,0.509597
0.034103,0.027658,0.006445,0.473624,0.786955,0.016666,0.508372
0.034103,0.027658,0.006445,0.473624,0.786955,0.016666,0.508372
0.034103,0.027658,0.006445,0.473624,0.786955,0.016666,0.508372
0.034103,0.027658,0.006445,0.473624,0.786955,0.016666,0.508372
0.034103,0.027658,0.006445,0.473624,0.786955,0.016666,0.508373
0.034071,0.027576,0.006495,0.465568,0.791985,0.007398,0.509870
0.034071,0.027576,0.006495,0.465568,0.791985,0.007398,0.509870
0.034071,0.027576,0.006495,0.465568,0.791985,0.007398,0.509870
0.034071,0.027576,0.006495,0.465568,0.791985,0.007398,0.509870
0.034071,0.027576,0.006495,0.465568,0.791985,0.007398,0.509870
0.034048,0.027596,0.006452,0.462466,0.789825,0.000010,0.512839
0.034048,0.027596,0.006452,0.462466,0.789825,0.000010,0.512839
0.034048,0.027596,0.006452,0.462466,0.789825,0.000010,0.512839
0.034048,0.027596,0.006452,0.462466,0.789825,0.000010,0.512839
0.034048,0.027596,0.006452,0.462466,0.789825,0.000010,0.512839
0.034045,0.027551,0.006494,0.458594,0.792712,0.000010,0.512677
0.034045,0.027551,0.006494,0.458594,0.792712,0.000010,0.512677
0.034045,0.027551,0.006494,0.458594,0.792712,0.000010,0.512677
0.034045,0.027551,0.006494,0.458594,0.792712,0.000010,0.512677
0.034045,0.027551,0.006494,0.458594,0.792712,0.000010,0.512677
