cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.211507,0.111507,0.100000,0.010000,0.000000,1.000000,0.612859
0.211507,0.111507,0.100000,0.010000,0.000000,1.000000,0.612859
0.211507,0.111507,0.100000,0.010000,0.000000,1.000000,0.612859
0.211507,0.111507,0.100000,0.010000,0.000000,1.000000,0.612859
0.211507,0.111507,0.100000,0.010000,0.000000,1.000000,0.612859
0.170123,0.105764,0.064358,0.152234,0.001194,0.802093,0.619755
0.170123,0.105764,0.064358,0.152234,0.001194,0.802093,0.619755
0.170123,0.105764,0.064358,0.152234,0.001194,0.802093,0.619755
0.170123,0.105764,0.064358,0.152234,0.001194,0.802093,0.619755
0.170123,0.105764,0.064358,0.152234,0.001194,0.802093,0.619755
0.333097,0.332554,0.000543,0.736612,0.006779,0.000010,0.304351
0.133821,0.102086,0.031735,0.326877,0.002863,0.562389,0.525496
0.133821,0.102086,0.031735,0.326877,0.002863,0.562389,0.525496
0.133821,0.102086,0.031735,0.326877,0.002863,0.562389,0.525496
0.133821,0.102086,0.031735,0.326877,0.002863,0.562389,0.525496
0.133821,0.102086,0.031735,0.326877,0.002863,0.562389,0.525496
0.121561,0.098582,0.022978,0.387985,0.033327,0.477668,0.547886
0.121561,0.098582,0.022978,0.387985,0.033327,0.477668,0.547886
0.121561,0.098582,0.022978,0.387985,0.033327,0.477668,0.547886
0.121561,0.098582,0.022978,0.387985,0.033327,0.477668,0.547886
0.121561,0.098582,0.022978,0.387985,0.033327,0.477668,0.547886
0.113730,0.099555,0.014175,0.487577,0.095894,0.372097,0.566703
0.113730,0.099555,0.014175,0.487577,0.095894,0.372097,0.566703
0.113730,0.099555,0.014175,0.487577,0.095894,0.372097,0.566703
0.113730,0.099555,0.014175,0.487577,0.095894,0.372097,0.566703
0.113730,0.099555,0.014175,0.487577,0.095894,0.372097,0.566703
0.109202,0.100235,0.008966,0.602151,0.179124,0.287796,0.568255
0.109202,0.100235,0.008966,0.602151,0.179124,0.287796,0.568255
0.109202,0.100235,0.008966,0.602151,0.179124,0.287796,0.568255
0.109202,0.100235,0.008966,0.602151,0.179124,0.287796,0.568255
0.109202,0.100235,0.008966,0.602151,0.179124,0.287796,0.568255
0.159871,0.155150,0.004721,1.075292,0.591605,0.025458,0.561096
0.106353,0.099078,0.007275,0.670015,0.238289,0.250168,0.567228
0.106353,0.099078,0.007275,0.670015,0.238289,0.250168,0.567228
0.106353,0.099078,0.007275,0.670015,0.238289,0.250168,0.567228
0.106353,0.099078,0.007275,0.670015,0.238289,0.250168,0.567228
0.106353,0.099078,0.007275,0.670015,0.238289,0.250168,0.567228
0.265266,0.257651,0.007615,1.294111,0.770705,0.000010,0.526756
0.103737,0.097281,0.006456,0.732425,0.291530,0.225152,0.563181
0.103737,0.097281,0.006456,0.732425,0.291530,0.225152,0.563181
0.103737,0.097281,0.006456,0.732425,0.291530,0.225152,0.563181
0.103737,0.097281,0.006456,0.732425,0.291530,0.225152,0.563181
0.103737,0.097281,0.006456,0.732425,0.291530,0.225152,0.563181
0.223924,0.217059,0.006865,1.305895,0.718323,0.000010,0.504113
0.101728,0.095881,0.005847,0.789772,0.334209,0.202638,0.557274
0.101728,0.095881,0.005847,0.789772,0.334209,0.202638,0.557274
0.101728,0.095881,0.005847,0.789772,0.334209,0.202638,0.557274
0.101728,0.095881,0.005847,0.789772,0.334209,0.202638,0.557274
0.101728,0.095881,0.005847,0.789772,0.334209,0.202638,0.557274
0.105487,0.100021,0.005466,1.041537,0.491937,0.140043,0.518291
0.099202,0.093653,0.005549,0.879952,0.390706,0.180217,0.543311
