cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.228079,0.128079,0.100000,0.010000,0.000000,1.000000,0.612859
0.228079,0.128079,0.100000,0.010000,0.000000,1.000000,0.612859
0.228079,0.128079,0.100000,0.010000,0.000000,1.000000,0.612859
0.228079,0.128079,0.100000,0.010000,0.000000,1.000000,0.612859
0.228079,0.128079,0.100000,0.010000,0.000000,1.000000,0.612859
0.933115,0.868142,0.064972,0.389126,0.003450,0.805114,1.549864
0.279747,0.191092,0.088655,0.123830,0.001036,0.941487,0.894189
0.135059,0.040026,0.095033,0.058964,0.000446,0.974831,0.733873
0.135059,0.040026,0.095033,0.058964,0.000446,0.974831,0.733873
0.135059,0.040026,0.095033,0.058964,0.000446,0.974831,0.733873
0.135059,0.040026,0.095033,0.058964,0.000446,0.974831,0.733873
0.135059,0.040026,0.095033,0.058964,0.000446,0.974831,0.733873
0.100721,0.040107,0.060614,0.156845,0.004235,0.778391,0.675748
0.100721,0.040107,0.060614,0.156845,0.004235,0.778391,0.675748
0.100721,0.040107,0.060614,0.156845,0.004235,0.778391,0.675748
0.100721,0.040107,0.060614,0.156845,0.004235,0.778391,0.675748
0.100721,0.040107,0.060614,0.156845,0.004235,0.778391,0.675748
0.067816,0.044987,0.022829,0.309115,0.043822,0.476596,0.672055
0.067816,0.044987,0.022829,0.309115,0.043822,0.476596,0.672055
0.067816,0.044987,0.022829,0.309115,0.043822,0.476596,0.672055
0.067816,0.044987,0.022829,0.309115,0.043822,0.476596,0.672055
0.067816,0.044987,0.022829,0.309115,0.043822,0.476596,0.672055
0.051929,0.038401,0.013528,0.303726,0.094296,0.365327,0.718624
0.051929,0.038401,0.013528,0.303726,0.094296,0.365327,0.718624
0.051929,0.038401,0.013528,0.303726,0.094296,0.365327,0.718624
0.051929,0.038401,0.013528,0.303726,0.094296,0.365327,0.718624
0.051929,0.038401,0.013528,0.303726,0.094296,0.365327,0.718624
0.046974,0.041105,0.005869,0.355349,0.136100,0.235741,0.720949
0.046974,0.041105,0.005869,0.355349,0.136100,0.235741,0.720949
0.046974,0.041105,0.005869,0.355349,0.136100,0.235741,0.720949
0.046974,0.041105,0.005869,0.355349,0.136100,0.235741,0.720949
0.046974,0.041105,0.005869,0.355349,0.136100,0.235741,0.720949
0.044770,0.043502,0.001269,0.406074,0.202794,0.083209,0.730713
0.044770,0.043502,0.001269,0.406074,0.202794,0.083209,0.730713
0.044770,0.043502,0.001269,0.406074,0.202794,0.083209,0.730713
0.044770,0.043502,0.001269,0.406074,0.202794,0.083209,0.730713
0.044770,0.043502,0.001269,0.406074,0.202794,0.083209,0.730713
0.044082,0.043000,0.001082,0.430498,0.220856,0.063945,0.724339
0.044082,0.043000,0.001082,0.430498,0.220856,0.063945,0.724339
0.044082,0.043000,0.001082,0.430498,0.220856,0.063945,0.724339
0.044082,0.043000,0.001082,0.430498,0.220856,0.063945,0.724339
0.044082,0.043000,0.001082,0.430498,0.220856,0.063945,0.724339
0.042696,0.041647,0.001048,0.484066,0.285308,0.000010,0.716062
0.042696,0.041647,0.001048,0.484066,0.285308,0.000010,0.716062
0.042696,0.041647,0.001048,0.484066,0.285308,0.000010,0.716062
0.042696,0.041647,0.001048,0.484066,0.285308,0.000010,0.716062
0.042696,0.041647,0.001048,0.484066,0.285308,0.000010,0.716062
0.039358,0.037692,0.001666,0.539705,0.370724,0.000010,0.697617
0.039358,0.037692,0.001666,0.539705,0.370724,0.000010,0.697617
0.039358,0.037692,0.001666,0.539705,0.370724,0.000010,0.697617
0.039358,0.037692,0.001666,0.539705,0.370724,0.000010,0.697617
0.039358,0.037692,0.001666,0.539705,0.370724,0.000010,0.697617
0.249483,0.237014,0.012469,0.987151,1.072125,0.000010,0.553154
0.035838,0.033553,0.002285,0.584450,0.440864,0.000010,0.683171
0.035838,0.033553,0.002285,0.584450,0.440864,0.000010,0.683171
0.035838,0.033553,0.002285,0.584450,0.440864,0.000010,0.683171
0.035838,0.033553,0.002285,0.584450,0.440864,0.000010,0.683171
0.035838,0.033553,0.002285,0.584450,0.440864,0.000010,0.683171
inf,inf,0.148462,2.551283,3.622109,0.327965,0.000010
0.083709,0.077230,0.006478,0.781133,0.758989,0.032806,0.614855
0.034220,0.031546,0.002673,0.608489,0.479747,0.004018,0.674821
0.034220,0.031546,0.002673,0.608489,0.479747,0.004018,0.674821
0.034220,0.031546,0.002673,0.608489,0.479747,0.004018,0.674821
0.034220,0.031546,0.002673,0.608489,0.479747,0.004018,0.674821
0.034220,0.031546,0.002673,0.608489,0.479747,0.004018,0.674821
0.036452,0.031297,0.005155,0.647176,0.594056,0.109876,0.648024
0.033029,0.029797,0.003232,0.621575,0.518410,0.039823,0.665757
0.033029,0.029797,0.003232,0.621575,0.518410,0.039823,0.665757
0.033029,0.029797,0.003232,0.621575,0.518410,0.039823,0.665757
0.033029,0.029797,0.003232,0.621575,0.518410,0.039823,0.665757
0.033029,0.029797,0.003232,0.621575,0.518410,0.039823,0.665757
0.032962,0.027389,0.005573,0.613545,0.564668,0.141689,0.653347
0.032332,0.028154,0.004178,0.617421,0.542338,0.092514,0.659338
0.032332,0.028154,0.004178,0.617421,0.542338,0.092514,0.659338
0.032332,0.028154,0.004178,0.617421,0.542338,0.092514,0.659338
0.032332,0.028154,0.004178,0.617421,0.542338,0.092514,0.659338
