cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.173870,0.073870,0.100000,0.010000,0.000000,1.000000,0.612859
0.173870,0.073870,0.100000,0.010000,0.000000,1.000000,0.612859
0.173870,0.073870,0.100000,0.010000,0.000000,1.000000,0.612859
0.173870,0.073870,0.100000,0.010000,0.000000,1.000000,0.612859
0.173870,0.073870,0.100000,0.010000,0.000000,1.000000,0.612859
0.730594,0.665739,0.064855,0.391795,0.002965,0.804372,1.264238
0.245696,0.155638,0.090058,0.109677,0.000774,0.948926,0.782918
0.152329,0.055813,0.096516,0.044318,0.000267,0.982416,0.671410
0.152329,0.055813,0.096516,0.044318,0.000267,0.982416,0.671410
0.152329,0.055813,0.096516,0.044318,0.000267,0.982416,0.671410
0.152329,0.055813,0.096516,0.044318,0.000267,0.982416,0.671410
0.152329,0.055813,0.096516,0.044318,0.000267,0.982416,0.671410
0.106206,0.046516,0.059690,0.166180,0.002150,0.772413,0.607151
0.106206,0.046516,0.059690,0.166180,0.002150,0.772413,0.607151
0.106206,0.046516,0.059690,0.166180,0.002150,0.772413,0.607151
0.106206,0.046516,0.059690,0.166180,0.002150,0.772413,0.607151
0.106206,0.046516,0.059690,0.166180,0.002150,0.772413,0.607151
0.084268,0.059292,0.024977,0.296116,0.042800,0.498706,0.586177
0.084268,0.059292,0.024977,0.296116,0.042800,0.498706,0.586177
0.084268,0.059292,0.024977,0.296116,0.042800,0.498706,0.586177
0.084268,0.059292,0.024977,0.296116,0.042800,0.498706,0.586177
0.084268,0.059292,0.024977,0.296116,0.042800,0.498706,0.586177
0.066465,0.051456,0.015008,0.277745,0.094337,0.385257,0.627608
0.066465,0.051456,0.015008,0.277745,0.094337,0.385257,0.627608
0.066465,0.051456,0.015008,0.277745,0.094337,0.385257,0.627608
0.066465,0.051456,0.015008,0.277745,0.094337,0.385257,0.627608
0.066465,0.051456,0.015008,0.277745,0.094337,0.385257,0.627608
0.059683,0.056215,0.003468,0.291003,0.172040,0.175717,0.662796
0.059683,0.056215,0.003468,0.291003,0.172040,0.175717,0.662796
0.059683,0.056215,0.003468,0.291003,0.172040,0.175717,0.662796
0.059683,0.056215,0.003468,0.291003,0.172040,0.175717,0.662796
0.059683,0.056215,0.003468,0.291003,0.172040,0.175717,0.662796
0.057498,0.056073,0.001426,0.331661,0.197961,0.096110,0.656720
0.057498,0.056073,0.001426,0.331661,0.197961,0.096110,0.656720
0.057498,0.056073,0.001426,0.331661,0.197961,0.096110,0.656720
0.057498,0.056073,0.001426,0.331661,0.197961,0.096110,0.656720
0.057498,0.056073,0.001426,0.331661,0.197961,0.096110,0.656720
0.056980,0.056165,0.000815,0.357029,0.222368,0.043915,0.653939
0.056980,0.056165,0.000815,0.357029,0.222368,0.043915,0.653939
0.056980,0.056165,0.000815,0.357029,0.222368,0.043915,0.653939
