cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.222839,0.122838,0.100000,0.010000,0.000000,1.000000,0.612859
0.222839,0.122838,0.100000,0.010000,0.000000,1.000000,0.612859
0.222839,0.122838,0.100000,0.010000,0.000000,1.000000,0.612859
0.222839,0.122838,0.100000,0.010000,0.000000,1.000000,0.612859
0.222838,0.122838,0.100000,0.010000,0.000000,1.000000,0.612859
0.932250,0.867413,0.064837,0.352824,0.003143,0.804441,1.551626
0.277074,0.188336,0.088737,0.111785,0.000933,0.941938,0.891581
0.133736,0.038609,0.095127,0.053271,0.000397,0.975317,0.731349
0.133736,0.038609,0.095127,0.053271,0.000397,0.975317,0.731349
0.133736,0.038609,0.095127,0.053271,0.000397,0.975317,0.731349
0.133736,0.038609,0.095127,0.053271,0.000397,0.975317,0.731349
0.133736,0.038609,0.095127,0.053271,0.000397,0.975317,0.731349
0.097721,0.037096,0.060625,0.150735,0.003352,0.778475,0.677494
0.097721,0.037096,0.060625,0.150735,0.003352,0.778475,0.677494
0.097721,0.037096,0.060625,0.150735,0.003352,0.778475,0.677494
0.097721,0.037096,0.060625,0.150735,0.003352,0.778475,0.677494
0.097721,0.037096,0.060625,0.150735,0.003352,0.778475,0.677494
0.064076,0.045059,0.019017,0.330977,0.040232,0.434641,0.669737
0.064076,0.045059,0.019017,0.330977,0.040232,0.434641,0.669737
0.064076,0.045059,0.019017,0.330977,0.040232,0.434641,0.669737
0.064076,0.045059,0.019017,0.330977,0.040232,0.434641,0.669737
0.064076,0.045059,0.019017,0.330977,0.040232,0.434641,0.669737
0.048864,0.035840,0.013024,0.313224,0.079402,0.358652,0.711949
0.048864,0.035840,0.013024,0.313224,0.079402,0.358652,0.711949
0.048864,0.035840,0.013024,0.313224,0.079402,0.358652,0.711949
0.048864,0.035840,0.013024,0.313224,0.079402,0.358652,0.711949
0.048864,0.035840,0.013024,0.313224,0.079402,0.358652,0.711949
0.044998,0.038662,0.006336,0.356464,0.114966,0.246504,0.716230
0.044998,0.038662,0.006336,0.356464,0.114966,0.246504,0.716230
0.044998,0.038662,0.006336,0.356464,0.114966,0.246504,0.716230
0.044998,0.038662,0.006336,0.356464,0.114966,0.246504,0.716230
0.044998,0.038662,0.006336,0.356464,0.114966,0.246504,0.716230
0.042660,0.041215,0.001445,0.408082,0.179509,0.097779,0.725735
0.042660,0.041215,0.001445,0.408082,0.179509,0.097779,0.725735
0.042660,0.041215,0.001445,0.408082,0.179509,0.097779,0.725735
0.042660,0.041215,0.001445,0.408082,0.179509,0.097779,0.725735
0.042660,0.041215,0.001445,0.408082,0.179509,0.097779,0.725735
0.041948,0.040986,0.000961,0.438500,0.206416,0.058550,0.720936
0.041948,0.040986,0.000961,0.438500,0.206416,0.058550,0.720936
0.041948,0.040986,0.000961,0.438500,0.206416,0.058550,0.720936
0.041948,0.040986,0.000961,0.438500,0.206416,0.058550,0.720936
0.041948,0.040986,0.000961,0.438500,0.206416,0.058550,0.720936
0.040468,0.039486,0.000981,0.489376,0.272395,0.000010,0.713410
0.040468,0.039486,0.000981,0.489376,0.272395,0.000010,0.713410
0.040468,0.039486,0.000981,0.489376,0.272395,0.000010,0.713410
0.040468,0.039486,0.000981,0.489376,0.272395,0.000010,0.713410
0.040468,0.039486,0.000981,0.489376,0.272395,0.000010,0.713410
0.035805,0.034101,0.001705,0.558142,0.373251,0.000010,0.690664
0.035805,0.034101,0.001705,0.558142,0.373251,0.000010,0.690664
0.035805,0.034101,0.001705,0.558142,0.373251,0.000010,0.690664
0.035805,0.034101,0.001705,0.558142,0.373251,0.000010,0.690664
0.035805,0.034101,0.001705,0.558142,0.373251,0.000010,0.690664
0.447501,0.427919,0.019582,1.190027,1.347792,0.000010,0.492193
0.030292,0.027691,0.002602,0.621331,0.470705,0.000010,0.670816
0.030292,0.027691,0.002602,0.621331,0.470705,0.000010,0.670816
0.030292,0.027691,0.002602,0.621331,0.470705,0.000010,0.670816
0.030292,0.027691,0.002602,0.621331,0.470705,0.000010,0.670816
0.030292,0.027691,0.002602,0.621331,0.470705,0.000010,0.670816
inf,inf,0.390226,1.867976,2.847518,1.748293,0.043889
0.066025,0.057393,0.008631,0.745995,0.708387,0.174838,0.608124
0.028782,0.025791,0.002991,0.638167,0.502805,0.023621,0.662349
0.028782,0.025791,0.002991,0.638167,0.502805,0.023621,0.662349
0.028782,0.025791,0.002991,0.638167,0.502805,0.023621,0.662349
