cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.279202,0.179202,0.100000,0.010000,0.000000,1.000000,0.612859
0.279202,0.179202,0.100000,0.010000,0.000000,1.000000,0.612859
0.279202,0.179202,0.100000,0.010000,0.000000,1.000000,0.612859
0.279202,0.179202,0.100000,0.010000,0.000000,1.000000,0.612859
0.279202,0.179202,0.100000,0.010000,0.000000,1.000000,0.612859
0.910078,0.845244,0.064833,0.349865,0.003168,0.804431,1.591654
0.249812,0.161886,0.087926,0.118414,0.001011,0.937615,0.925087
0.122774,0.029456,0.093318,0.069105,0.000551,0.965989,0.783079
0.122774,0.029456,0.093318,0.069105,0.000551,0.965989,0.783079
0.122774,0.029456,0.093318,0.069105,0.000551,0.965989,0.783079
0.122774,0.029456,0.093318,0.069105,0.000551,0.965989,0.783079
0.122774,0.029456,0.093318,0.069105,0.000551,0.965989,0.783079
0.103341,0.043716,0.059625,0.139914,0.001371,0.772044,0.728589
0.103341,0.043716,0.059625,0.139914,0.001371,0.772044,0.728589
0.103341,0.043716,0.059625,0.139914,0.001371,0.772044,0.728589
0.103341,0.043716,0.059625,0.139914,0.001371,0.772044,0.728589
0.103341,0.043716,0.059625,0.139914,0.001371,0.772044,0.728589
0.055600,0.039783,0.015817,0.257938,0.021306,0.396811,0.746727
0.055600,0.039783,0.015817,0.257938,0.021306,0.396811,0.746727
0.055600,0.039783,0.015817,0.257938,0.021306,0.396811,0.746727
0.055600,0.039783,0.015817,0.257938,0.021306,0.396811,0.746727
0.055600,0.039783,0.015817,0.257938,0.021306,0.396811,0.746727
0.045234,0.041184,0.004050,0.220021,0.041763,0.199602,0.810551
0.045234,0.041184,0.004050,0.220022,0.041763,0.199602,0.810551
0.045234,0.041184,0.004050,0.220021,0.041763,0.199602,0.810551
0.045234,0.041184,0.004050,0.220021,0.041763,0.199602,0.810551
0.045234,0.041184,0.004050,0.220021,0.041763,0.199602,0.810551
0.036629,0.034284,0.002345,0.269637,0.046154,0.150045,0.788762
0.036629,0.034284,0.002345,0.269637,0.046154,0.150045,0.788762
0.036629,0.034284,0.002345,0.269637,0.046154,0.150045,0.788762
0.036629,0.034284,0.002345,0.269637,0.046154,0.150045,0.788762
0.036629,0.034284,0.002345,0.269637,0.046154,0.150045,0.788762
0.035228,0.034797,0.000431,0.287233,0.053714,0.056550,0.791323
0.035228,0.034797,0.000431,0.287233,0.053714,0.056550,0.791323
0.035228,0.034797,0.000431,0.287233,0.053714,0.056550,0.791323
0.035228,0.034797,0.000431,0.287233,0.053714,0.056550,0.791323
0.035228,0.034797,0.000431,0.287233,0.053714,0.056550,0.791323
0.034992,0.034870,0.000122,0.297300,0.057554,0.000010,0.792742
0.034992,0.034870,0.000122,0.297300,0.057554,0.000010,0.792742
0.034992,0.034870,0.000122,0.297300,0.057554,0.000010,0.792742
0.034992,0.034870,0.000122,0.297300,0.057554,0.000010,0.792742
0.034992,0.034870,0.000122,0.297300,0.057554,0.000010,0.792742
0.034971,0.034848,0.000123,0.299473,0.056788,0.002411,0.791224
0.034971,0.034848,0.000123,0.299473,0.056788,0.002411,0.791224
0.034971,0.034848,0.000123,0.299473,0.056788,0.002411,0.791224
0.034971,0.034848,0.000123,0.299473,0.056788,0.002411,0.791224
0.034971,0.034848,0.000123,0.299473,0.056788,0.002411,0.791224
0.034969,0.034848,0.000121,0.298946,0.056342,0.001025,0.791510
0.034969,0.034848,0.000121,0.298946,0.056342,0.001025,0.791510
0.034969,0.034848,0.000121,0.298946,0.056342,0.001025,0.791510
0.034969,0.034848,0.000121,0.298946,0.056342,0.001025,0.791510
0.034969,0.034848,0.000121,0.298946,0.056342,0.001025,0.791510
