cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.176606,0.076605,0.100000,0.010000,0.000000,1.000000,0.612859
0.176606,0.076605,0.100000,0.010000,0.000000,1.000000,0.612859
0.176606,0.076605,0.100000,0.010000,0.000000,1.000000,0.612859
0.176606,0.076605,0.100000,0.010000,0.000000,1.000000,0.612859
0.176606,0.076605,0.100000,0.010000,0.000000,1.000000,0.612859
0.488308,0.423706,0.064602,0.257992,0.002090,0.803338,1.024206
0.191613,0.100518,0.091095,0.067483,0.000485,0.954415,0.708207
0.164472,0.068112,0.096360,0.033172,0.000195,0.981624,0.651295
0.164472,0.068112,0.096360,0.033172,0.000195,0.981624,0.651295
0.164472,0.068112,0.096360,0.033172,0.000195,0.981624,0.651295
0.164472,0.068112,0.096360,0.033172,0.000195,0.981624,0.651295
0.164472,0.068112,0.096360,0.033172,0.000195,0.981624,0.651295
0.111623,0.056429,0.055194,0.178631,0.003185,0.742712,0.603680
0.111623,0.056429,0.055194,0.178631,0.003185,0.742712,0.603680
0.111623,0.056429,0.055194,0.178631,0.003185,0.742712,0.603680
0.111623,0.056429,0.055194,0.178631,0.003185,0.742712,0.603680
0.111623,0.056429,0.055194,0.178631,0.003185,0.742712,0.603680
0.093344,0.079649,0.013695,0.424307,0.045968,0.367340,0.561879
0.093344,0.079649,0.013695,0.424307,0.045968,0.367340,0.561879
0.093344,0.079649,0.013695,0.424307,0.045968,0.367340,0.561879
0.093344,0.079649,0.013695,0.424307,0.045968,0.367340,0.561879
0.093344,0.079649,0.013695,0.424307,0.045968,0.367340,0.561879
0.077740,0.060940,0.016800,0.363213,0.072005,0.407626,0.602412
0.077740,0.060940,0.016800,0.363213,0.072005,0.407626,0.602412
0.077740,0.060940,0.016800,0.363213,0.072005,0.407626,0.602412
0.077740,0.060940,0.016800,0.363213,0.072005,0.407626,0.602412
0.077740,0.060940,0.016800,0.363213,0.072005,0.407626,0.602412
0.073634,0.062015,0.011619,0.391928,0.120213,0.336460,0.620288
0.073634,0.062015,0.011619,0.391928,0.120213,0.336460,0.620288
0.073634,0.062015,0.011619,0.391928,0.120213,0.336460,0.620288
0.073634,0.062015,0.011619,0.391928,0.120213,0.336460,0.620288
0.073634,0.062015,0.011619,0.391928,0.120213,0.336460,0.620288
0.070059,0.064472,0.005587,0.462130,0.191297,0.223777,0.626191
0.070059,0.064472,0.005587,0.462130,0.191297,0.223777,0.626191
0.070059,0.064472,0.005587,0.462130,0.191297,0.223777,0.626191
0.070059,0.064472,0.005587,0.462130,0.191297,0.223777,0.626191
0.070059,0.064472,0.005587,0.462130,0.191297,0.223777,0.626191
0.067067,0.065048,0.002019,0.576553,0.319245,0.081686,0.625929
0.067067,0.065048,0.002019,0.576553,0.319245,0.081686,0.625929
0.067067,0.065048,0.002019,0.576553,0.319245,0.081686,0.625929
0.067067,0.065048,0.002019,0.576553,0.319245,0.081686,0.625929
0.067067,0.065048,0.002019,0.576553,0.319245,0.081686,0.625929
0.062903,0.060856,0.002047,0.664859,0.385136,0.034943,0.606372
0.062903,0.060856,0.002047,0.664859,0.385136,0.034943,0.606372
0.062903,0.060856,0.002047,0.664859,0.385136,0.034943,0.606372
0.062903,0.060856,0.002047,0.664859,0.385136,0.034943,0.606372
0.062903,0.060856,0.002047,0.664859,0.385136,0.034943,0.606372
0.054195,0.050052,0.004143,0.955451,0.568304,0.000010,0.509824
0.054195,0.050052,0.004143,0.955451,0.568304,0.000010,0.509824
0.054195,0.050052,0.004143,0.955451,0.568304,0.000010,0.509824
0.054195,0.050052,0.004143,0.955451,0.568304,0.000010,0.509824
0.054195,0.050052,0.004143,0.955451,0.568304,0.000010,0.509824
0.107406,0.092190,0.015216,1.065749,0.448696,0.347379,0.363569
0.052312,0.047579,0.004733,0.985425,0.535800,0.094408,0.470079
0.052312,0.047579,0.004733,0.985425,0.535800,0.094408,0.470079
0.052312,0.047579,0.004733,0.985425,0.535800,0.094408,0.470079
0.052312,0.047579,0.004733,0.985425,0.535800,0.094408,0.470079
0.052312,0.047579,0.004733,0.985425,0.535800,0.094408,0.470079
0.049594,0.046035,0.003560,0.862534,0.500747,0.055516,0.529109
0.049594,0.046035,0.003560,0.862534,0.500747,0.055516,0.529109
