cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.354713,0.254713,0.100000,0.010000,0.000000,1.000000,0.612859
0.354713,0.254713,0.100000,0.010000,0.000000,1.000000,0.612859
0.354713,0.254713,0.100000,0.010000,0.000000,1.000000,0.612859
0.354713,0.254713,0.100000,0.010000,0.000000,1.000000,0.612859
0.354713,0.254713,0.100000,0.010000,0.000000,1.000000,0.612859
0.851230,0.786262,0.064968,0.393422,0.003943,0.805067,1.599632
0.213132,0.126292,0.086840,0.144205,0.001380,0.931770,0.958248
0.213132,0.126292,0.086840,0.144205,0.001380,0.931770,0.958248
0.213132,0.126292,0.086840,0.144205,0.001380,0.931770,0.958248
0.213132,0.126292,0.086840,0.144205,0.001380,0.931770,0.958248
0.213132,0.126292,0.086840,0.144205,0.001380,0.931770,0.958248
0.117253,0.062783,0.054470,0.155771,-0.010367,0.737864,0.780856
0.117253,0.062783,0.054470,0.155771,-0.010367,0.737864,0.780856
0.117253,0.062783,0.054470,0.155771,-0.010367,0.737864,0.780856
0.117253,0.062783,0.054470,0.155771,-0.010367,0.737864,0.780856
0.117253,0.062783,0.054470,0.155771,-0.010367,0.737864,0.780856
0.073017,0.033391,0.039626,0.150656,-0.000813,0.629315,0.865917
0.073017,0.033391,0.039626,0.150656,-0.000813,0.629315,0.865917
0.073017,0.033391,0.039626,0.150656,-0.000813,0.629315,0.865917
0.073017,0.033391,0.039626,0.150656,-0.000813,0.629315,0.865917
0.073017,0.033391,0.039626,0.150656,-0.000813,0.629315,0.865917
0.052036,0.030656,0.021380,0.205934,0.008740,0.461915,0.840760
0.052036,0.030656,0.021380,0.205934,0.008740,0.461915,0.840760
0.052036,0.030656,0.021380,0.205934,0.008740,0.461915,0.840760
0.052036,0.030656,0.021380,0.205934,0.008740,0.461915,0.840760
0.052036,0.030656,0.021380,0.205934,0.008740,0.461915,0.840760
0.038402,0.033220,0.005182,0.236540,0.026055,0.226255,0.856838
0.038402,0.033220,0.005182,0.236540,0.026055,0.226255,0.856838
0.038402,0.033220,0.005182,0.236540,0.026055,0.226255,0.856838
0.038402,0.033220,0.005182,0.236540,0.026055,0.226255,0.856838
0.038402,0.033220,0.005182,0.236540,0.026055,0.226255,0.856838
0.035373,0.035306,0.000067,0.231008,0.037304,0.000010,0.880049
0.035373,0.035306,0.000067,0.231008,0.037304,0.000010,0.880049
0.035373,0.035306,0.000067,0.231008,0.037304,0.000010,0.880049
0.035373,0.035306,0.000067,0.231008,0.037304,0.000010,0.880049
0.035373,0.035306,0.000067,0.231008,0.037304,0.000010,0.880049
0.033873,0.033548,0.000326,0.252637,0.036803,0.049820,0.867370
0.033873,0.033548,0.000326,0.252637,0.036803,0.049820,0.867370
0.033873,0.033548,0.000326,0.252637,0.036803,0.049820,0.867370
0.033873,0.033548,0.000326,0.252637,0.036803,0.049820,0.867370
0.033873,0.033548,0.000326,0.252637,0.036803,0.049820,0.867370
0.033623,0.033533,0.000089,0.257557,0.038509,0.009071,0.868949
0.033623,0.033533,0.000089,0.257557,0.038509,0.009071,0.868949
0.033623,0.033533,0.000089,0.257557,0.038509,0.009071,0.868949
0.033623,0.033533,0.000089,0.257557,0.038509,0.009071,0.868949
0.033623,0.033533,0.000089,0.257557,0.038509,0.009071,0.868949
0.033615,0.033534,0.000082,0.258980,0.038188,0.000086,0.869081
0.033615,0.033534,0.000082,0.258980,0.038188,0.000086,0.869081
0.033615,0.033534,0.000082,0.258980,0.038188,0.000086,0.869081
0.033615,0.033534,0.000082,0.258980,0.038188,0.000086,0.869081
0.033615,0.033534,0.000082,0.258980,0.038188,0.000086,0.869081
