cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.194310,0.094310,0.100000,0.010000,0.000000,1.000000,0.612859
0.194310,0.094310,0.100000,0.010000,0.000000,1.000000,0.612859
0.194310,0.094310,0.100000,0.010000,0.000000,1.000000,0.612859
0.194310,0.094310,0.100000,0.010000,0.000000,1.000000,0.612859
0.194310,0.094310,0.100000,0.010000,0.000000,1.000000,0.612859
0.202183,0.137699,0.064484,0.189913,0.002088,0.802794,0.691315
0.182056,0.099146,0.082909,0.091653,0.000948,0.910499,0.648466
0.182056,0.099146,0.082909,0.091653,0.000948,0.910499,0.648466
0.182056,0.099146,0.082909,0.091653,0.000948,0.910499,0.648466
0.182056,0.099146,0.082909,0.091653,0.000948,0.910499,0.648466
0.182056,0.099146,0.082909,0.091653,0.000948,0.910499,0.648466
0.197713,0.194287,0.003425,0.572348,0.007326,0.175989,0.436296
0.112664,0.080356,0.032308,0.316115,0.003926,0.567517,0.549392
0.112664,0.080356,0.032308,0.316115,0.003926,0.567517,0.549392
0.112664,0.080356,0.032308,0.316115,0.003926,0.567517,0.549392
0.112664,0.080356,0.032308,0.316115,0.003926,0.567517,0.549392
0.112664,0.080356,0.032308,0.316115,0.003926,0.567517,0.549392
0.104930,0.083276,0.021654,0.392009,0.048288,0.463433,0.547844
0.104930,0.083276,0.021654,0.392009,0.048288,0.463433,0.547844
0.104930,0.083276,0.021654,0.392009,0.048288,0.463433,0.547844
0.104930,0.083276,0.021654,0.392009,0.048288,0.463433,0.547844
0.104930,0.083276,0.021654,0.392009,0.048288,0.463433,0.547844
0.092933,0.080823,0.012110,0.488081,0.191993,0.339170,0.580149
0.092933,0.080823,0.012110,0.488081,0.191993,0.339170,0.580149
0.092933,0.080823,0.012110,0.488081,0.191993,0.339170,0.580149
0.092933,0.080823,0.012110,0.488081,0.191993,0.339170,0.580149
0.092933,0.080823,0.012110,0.488081,0.191993,0.339170,0.580149
0.085342,0.078985,0.006358,0.636778,0.350816,0.217292,0.572574
0.085342,0.078985,0.006358,0.636778,0.350816,0.217292,0.572574
0.085342,0.078985,0.006358,0.636778,0.350816,0.217292,0.572574
0.085342,0.078985,0.006358,0.636778,0.350816,0.217292,0.572574
0.085342,0.078985,0.006358,0.636778,0.350816,0.217292,0.572574
0.088594,0.083808,0.004785,0.886344,0.556466,0.095032,0.522009
0.080826,0.075589,0.005237,0.738747,0.434842,0.167339,0.551914
0.080826,0.075589,0.005237,0.738747,0.434842,0.167339,0.551914
0.080826,0.075589,0.005237,0.738747,0.434842,0.167339,0.551914
0.080826,0.075589,0.005237,0.738747,0.434842,0.167339,0.551914
0.080826,0.075589,0.005237,0.738747,0.434842,0.167339,0.551914
0.074790,0.068990,0.005800,1.037524,0.590283,0.111314,0.448011
0.074790,0.068990,0.005800,1.037524,0.590283,0.111314,0.448011
0.074790,0.068990,0.005800,1.037524,0.590283,0.111314,0.448011
0.074790,0.068990,0.005800,1.037524,0.590283,0.111314,0.448011
0.074790,0.068990,0.005800,1.037524,0.590283,0.111314,0.448011
0.062103,0.055582,0.006521,1.038075,0.483416,0.176255,0.407436
0.062103,0.055582,0.006521,1.038075,0.483416,0.176255,0.407436
0.062103,0.055582,0.006521,1.038075,0.483416,0.176255,0.407436
0.062103,0.055582,0.006521,1.038075,0.483416,0.176255,0.407436
0.062103,0.055582,0.006521,1.038075,0.483416,0.176255,0.407436
0.053895,0.043292,0.010603,1.033270,0.521903,0.260991,0.397718
0.053895,0.043292,0.010603,1.033270,0.521903,0.260991,0.397718
0.053895,0.043292,0.010603,1.033270,0.521903,0.260991,0.397718
0.053895,0.043292,0.010603,1.033270,0.521903,0.260991,0.397718
0.053895,0.043292,0.010603,1.033270,0.521903,0.260991,0.397718
0.053513,0.044798,0.008715,1.005935,0.511318,0.225577,0.413885
0.053513,0.044798,0.008715,1.005935,0.511318,0.225577,0.413885
0.053513,0.044798,0.008715,1.005935,0.511318,0.225577,0.413885
0.053513,0.044798,0.008715,1.005935,0.511318,0.225577,0.413885
0.053513,0.044798,0.008715,1.005935,0.511318,0.225577,0.413885
0.052959,0.043329,0.009630,1.018978,0.513869,0.243945,0.402553
0.052959,0.043329,0.009630,1.018978,0.513869,0.243945,0.402553
0.052959,0.043329,0.009630,1.018978,0.513869,0.243945,0.402553
0.052959,0.043329,0.009630,1.018978,0.513869,0.243945,0.402553
0.052959,0.043329,0.009630,1.018978,0.513869,0.243945,0.402553
0.052899,0.042670,0.010229,1.005775,0.512635,0.256707,0.404393
0.052899,0.042670,0.010229,1.005775,0.512635,0.256707,0.404393
0.052899,0.042670,0.010229,1.005775,0.512635,0.256707,0.404393
0.052899,0.042670,0.010229,1.005775,0.512635,0.256707,0.404393
0.052899,0.042670,0.010229,1.005775,0.512635,0.256707,0.404393
0.052869,0.042494,0.010376,0.998775,0.511670,0.260005,0.404818
0.052869,0.042494,0.010376,0.998775,0.511670,0.260005,0.404818
0.052869,0.042494,0.010376,0.998775,0.511670,0.260005,0.404818
0.052869,0.042494,0.010376,0.998775,0.511670,0.260005,0.404818
0.052869,0.042494,0.010376,0.998775,0.511670,0.260005,0.404818
0.052828,0.042127,0.010700,0.977695,0.511151,0.267053,0.406880
0.052828,0.042127,0.010700,0.977695,0.511151,0.267053,0.406880
0.052828,0.042127,0.010700,0.977695,0.511151,0.267053,0.406880
0.052828,0.042127,0.010700,0.977695,0.511151,0.267053,0.406880
0.052828,0.042127,0.010700,0.977695,0.511151,0.267053,0.406880
0.052805,0.042014,0.010790,0.966659,0.513316,0.268718,0.407445
0.052805,0.042014,0.010790,0.966659,0.513316,0.268718,0.407445
0.052805,0.042014,0.010790,0.966659,0.513316,0.268718,0.407445
0.052805,0.042014,0.010790,0.966659,0.513316,0.268718,0.407445
0.052805,0.042014,0.010790,0.966659,0.513316,0.268718,0.407445
0.052698,0.041765,0.010933,0.911638,0.530765,0.269904,0.409675
0.052698,0.041765,0.010933,0.911638,0.530765,0.269904,0.409675
0.052698,0.041765,0.010933,0.911638,0.530765,0.269904,0.409675
0.052698,0.041765,0.010933,0.911638,0.530765,0.269904,0.409675
0.052698,0.041765,0.010933,0.911638,0.530765,0.269904,0.409675
0.052561,0.041858,0.010703,0.867586,0.553208,0.262495,0.410524
0.052561,0.041858,0.010703,0.867586,0.553208,0.262495,0.410524
0.052561,0.041858,0.010703,0.867586,0.553208,0.262495,0.410524
0.052561,0.041858,0.010703,0.867586,0.553208,0.262495,0.410524
0.052561,0.041858,0.010703,0.867586,0.553208,0.262495,0.410524
0.052225,0.043101,0.009124,0.694873,0.670123,0.203720,0.410578
0.052225,0.043101,0.009124,0.694873,0.670123,0.203720,0.410578
0.052225,0.043101,0.009124,0.694873,0.670123,0.203720,0.410578
0.052225,0.043101,0.009124,0.694873,0.670123,0.203720,0.410578
0.052225,0.043101,0.009124,0.694873,0.670123,0.203720,0.410578
0.051447,0.043452,0.007995,0.704449,0.708134,0.157609,0.404735
0.051447,0.043452,0.007995,0.704449,0.708134,0.157609,0.404735
0.051447,0.043452,0.007995,0.704449,0.708134,0.157609,0.404735
0.051447,0.043452,0.007995,0.704449,0.708134,0.157609,0.404735
0.051447,0.043452,0.007995,0.704449,0.708134,0.157609,0.404735
0.051080,0.043322,0.007758,0.623716,0.771186,0.119235,0.406440
0.051080,0.043322,0.007758,0.623716,0.771186,0.119235,0.406440
0.051080,0.043322,0.007758,0.623716,0.771186,0.119235,0.406440
0.051080,0.043322,0.007758,0.623716,0.771186,0.119235,0.406440
0.051080,0.043322,0.007758,0.623716,0.771186,0.119235,0.406440
