cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.184542,0.084542,0.100000,0.010000,0.000000,1.000000,0.612859
0.184542,0.084542,0.100000,0.010000,0.000000,1.000000,0.612859
0.184542,0.084542,0.100000,0.010000,0.000000,1.000000,0.612859
0.184542,0.084542,0.100000,0.010000,0.000000,1.000000,0.612859
0.184542,0.084542,0.100000,0.010000,0.000000,1.000000,0.612859
0.135800,0.071371,0.064428,0.176796,0.001723,0.802477,0.604632
0.135800,0.071371,0.064428,0.176796,0.001723,0.802477,0.604632
0.135800,0.071371,0.064428,0.176796,0.001723,0.802477,0.604632
0.135800,0.071371,0.064428,0.176796,0.001723,0.802477,0.604632
0.135800,0.071371,0.064428,0.176796,0.001723,0.802477,0.604632
0.412974,0.412110,0.000864,0.927772,0.017297,0.000010,0.212935
0.112778,0.076989,0.035789,0.368997,0.005709,0.597097,0.504383
0.112778,0.076989,0.035789,0.368997,0.005709,0.597097,0.504383
0.112778,0.076989,0.035789,0.368997,0.005709,0.597097,0.504383
0.112778,0.076989,0.035789,0.368997,0.005709,0.597097,0.504383
0.112778,0.076989,0.035789,0.368997,0.005709,0.597097,0.504383
0.090066,0.059449,0.030617,0.411635,0.056269,0.551507,0.539916
0.090066,0.059449,0.030617,0.411635,0.056269,0.551507,0.539916
0.090066,0.059449,0.030617,0.411635,0.056269,0.551507,0.539916
0.090066,0.059449,0.030617,0.411635,0.056269,0.551507,0.539916
0.090066,0.059449,0.030617,0.411635,0.056269,0.551507,0.539916
0.072233,0.050529,0.021704,0.596729,0.192944,0.457997,0.551204
0.072233,0.050529,0.021704,0.596729,0.192944,0.457997,0.551204
0.072233,0.050529,0.021704,0.596729,0.192944,0.457997,0.551204
0.072233,0.050529,0.021704,0.596729,0.192944,0.457997,0.551204
0.072233,0.050529,0.021704,0.596729,0.192944,0.457997,0.551204
0.051532,0.041555,0.009977,0.961623,0.402179,0.272674,0.514587
0.051532,0.041555,0.009977,0.961623,0.402179,0.272674,0.514587
0.051532,0.041555,0.009977,0.961623,0.402179,0.272674,0.514587
0.051532,0.041555,0.009977,0.961623,0.402179,0.272674,0.514587
0.051532,0.041555,0.009977,0.961623,0.402179,0.272674,0.514587
0.041791,0.037608,0.004184,1.279391,0.458105,0.066941,0.457801
0.041791,0.037608,0.004184,1.279391,0.458105,0.066941,0.457801
0.041791,0.037608,0.004184,1.279391,0.458105,0.066941,0.457801
0.041791,0.037608,0.004184,1.279391,0.458105,0.066941,0.457801
0.041791,0.037608,0.004184,1.279391,0.458105,0.066941,0.457801
0.073387,0.067984,0.005402,1.489221,0.564304,0.000010,0.415479
0.041099,0.036834,0.004264,1.304131,0.470626,0.059049,0.452811
