cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.225893,0.125893,0.100000,0.010000,0.000000,1.000000,0.612859
0.225893,0.125893,0.100000,0.010000,0.000000,1.000000,0.612859
0.225893,0.125893,0.100000,0.010000,0.000000,1.000000,0.612859
0.225893,0.125893,0.100000,0.010000,0.000000,1.000000,0.612859
0.225893,0.125893,0.100000,0.010000,0.000000,1.000000,0.612859
0.837488,0.772547,0.064941,0.377747,0.003259,0.804974,1.436880
0.261143,0.172162,0.088981,0.117054,0.000949,0.943227,0.852737
0.161118,0.066024,0.095094,0.056868,0.000415,0.975145,0.717877
0.161118,0.066024,0.095094,0.056868,0.000415,0.975145,0.717877
0.161118,0.066024,0.095094,0.056868,0.000415,0.975145,0.717877
0.161118,0.066024,0.095094,0.056868,0.000415,0.975145,0.717877
0.161118,0.066024,0.095094,0.056868,0.000415,0.975145,0.717877
0.117111,0.056741,0.060369,0.179316,0.004091,0.776769,0.666944
0.117111,0.056741,0.060369,0.179316,0.004091,0.776769,0.666944
0.117111,0.056741,0.060369,0.179316,0.004092,0.776769,0.666944
0.117111,0.056741,0.060369,0.179316,0.004091,0.776769,0.666944
0.117111,0.056741,0.060369,0.179316,0.004091,0.776769,0.666944
0.092328,0.076477,0.015851,0.445807,0.048436,0.395331,0.633993
0.092328,0.076477,0.015851,0.445807,0.048436,0.395331,0.633993
0.092328,0.076477,0.015851,0.445807,0.048436,0.395331,0.633993
0.092328,0.076477,0.015851,0.445807,0.048436,0.395331,0.633993
0.092328,0.076477,0.015851,0.445807,0.048436,0.395331,0.633993
0.077240,0.059434,0.017806,0.403689,0.077541,0.419322,0.677161
0.077240,0.059434,0.017806,0.403689,0.077541,0.419322,0.677161
0.077240,0.059434,0.017806,0.403689,0.077541,0.419322,0.677161
0.077240,0.059434,0.017806,0.403689,0.077541,0.419322,0.677161
0.077240,0.059434,0.017806,0.403689,0.077541,0.419322,0.677161
0.074010,0.061175,0.012835,0.450628,0.118012,0.353449,0.686086
0.074010,0.061175,0.012835,0.450628,0.118012,0.353449,0.686086
0.074010,0.061175,0.012835,0.450628,0.118012,0.353449,0.686086
0.074010,0.061175,0.012835,0.450628,0.118012,0.353449,0.686086
0.074010,0.061175,0.012835,0.450628,0.118012,0.353449,0.686086
0.069218,0.063624,0.005594,0.570452,0.223108,0.218429,0.690301
0.069218,0.063624,0.005594,0.570452,0.223108,0.218429,0.690301
0.069218,0.063624,0.005594,0.570452,0.223108,0.218429,0.690301
0.069218,0.063624,0.005594,0.570452,0.223108,0.218429,0.690301
0.069218,0.063624,0.005594,0.570452,0.223108,0.218429,0.690301
0.075341,0.072593,0.002748,0.797206,0.458116,0.011646,0.688274
0.066987,0.063240,0.003747,0.637001,0.292079,0.157741,0.689706
0.066987,0.063240,0.003747,0.637001,0.292079,0.157741,0.689706
0.066987,0.063240,0.003747,0.637001,0.292079,0.157741,0.689706
0.066987,0.063240,0.003747,0.637001,0.292079,0.157742,0.689706
0.066987,0.063240,0.003747,0.637001,0.292079,0.157741,0.689706
0.076334,0.072865,0.003469,0.879924,0.519062,0.000010,0.664917
0.065121,0.062005,0.003116,0.696029,0.347234,0.119414,0.683683
0.065121,0.062005,0.003116,0.696029,0.347234,0.119414,0.683683
0.065121,0.062005,0.003116,0.696029,0.347234,0.119414,0.683683
0.065121,0.062005,0.003116,0.696029,0.347234,0.119414,0.683683
0.065121,0.062005,0.003116,0.696029,0.347234,0.119414,0.683683
0.081341,0.077004,0.004336,0.977370,0.581457,0.000010,0.634191
0.063111,0.060079,0.003032,0.753544,0.395116,0.095004,0.673565
0.063111,0.060079,0.003032,0.753544,0.395116,0.095004,0.673565
0.063111,0.060079,0.003032,0.753544,0.395116,0.095004,0.673565
0.063111,0.060079,0.003032,0.753544,0.395116,0.095004,0.673565
0.063111,0.060079,0.003032,0.753544,0.395116,0.095004,0.673565
0.071811,0.067275,0.004536,1.013033,0.583650,0.032123,0.610784
0.060219,0.056917,0.003303,0.829560,0.450346,0.076583,0.655174
0.060219,0.056917,0.003303,0.829560,0.450346,0.076583,0.655174
0.060219,0.056917,0.003303,0.829560,0.450346,0.076583,0.655174
0.060219,0.056917,0.003303,0.829560,0.450346,0.076583,0.655174
0.060219,0.056917,0.003303,0.829560,0.450346,0.076583,0.655174
0.055792,0.051308,0.004484,0.983227,0.536802,0.079723,0.602776
0.055792,0.051308,0.004484,0.983227,0.536802,0.079723,0.602776
0.055792,0.051308,0.004484,0.983227,0.536802,0.079723,0.602776
0.055792,0.051308,0.004484,0.983227,0.536802,0.079723,0.602776
0.055792,0.051308,0.004484,0.983227,0.536802,0.079723,0.602776
0.051375,0.046479,0.004897,0.971775,0.495014,0.122551,0.588314
0.051375,0.046479,0.004897,0.971775,0.495014,0.122551,0.588314
0.051375,0.046479,0.004897,0.971775,0.495014,0.122551,0.588314
0.051375,0.046479,0.004897,0.971775,0.495014,0.122551,0.588314
0.051375,0.046479,0.004897,0.971775,0.495014,0.122551,0.588314
0.051093,0.045998,0.005096,0.985480,0.510099,0.123383,0.584056
0.051093,0.045998,0.005096,0.985480,0.510099,0.123383,0.584056
0.051093,0.045998,0.005096,0.985480,0.510099,0.123383,0.584056
0.051093,0.045998,0.005096,0.985480,0.510099,0.123383,0.584056
0.051093,0.045998,0.005096,0.985480,0.510099,0.123383,0.584056
0.051062,0.046144,0.004918,0.986312,0.511665,0.115215,0.584473
0.051062,0.046144,0.004918,0.986312,0.511665,0.115215,0.584473
0.051062,0.046144,0.004918,0.986312,0.511665,0.115215,0.584473
0.051062,0.046144,0.004918,0.986312,0.511665,0.115215,0.584473
0.051062,0.046144,0.004918,0.986312,0.511665,0.115215,0.584473
0.051004,0.046461,0.004543,0.992648,0.519386,0.092739,0.582799
0.051004,0.046461,0.004543,0.992648,0.519386,0.092739,0.582799
0.051004,0.046461,0.004543,0.992648,0.519386,0.092739,0.582799
0.051004,0.046461,0.004543,0.992648,0.519386,0.092739,0.582799
0.051004,0.046461,0.004543,0.992648,0.519386,0.092739,0.582799
0.050974,0.046617,0.004357,0.992353,0.523857,0.079220,0.581707
0.050974,0.046617,0.004357,0.992353,0.523857,0.079220,0.581707
0.050974,0.046617,0.004357,0.992353,0.523857,0.079220,0.581707
0.050974,0.046617,0.004357,0.992353,0.523857,0.079220,0.581707
0.050974,0.046617,0.004357,0.992353,0.523857,0.079220,0.581707
0.050920,0.046806,0.004114,0.984075,0.532447,0.055710,0.580530
0.050920,0.046806,0.004114,0.984075,0.532447,0.055710,0.580530
0.050920,0.046806,0.004114,0.984075,0.532447,0.055710,0.580530
0.050920,0.046806,0.004114,0.984075,0.532447,0.055710,0.580530
0.050920,0.046806,0.004114,0.984075,0.532447,0.055710,0.580530
0.050781,0.046823,0.003958,0.948440,0.553023,0.000010,0.579306
0.050781,0.046823,0.003958,0.948440,0.553023,0.000010,0.579306
0.050781,0.046823,0.003958,0.948440,0.553023,0.000010,0.579306
0.050781,0.046823,0.003958,0.948440,0.553023,0.000010,0.579306
0.050781,0.046823,0.003958,0.948440,0.553023,0.000010,0.579306
0.050691,0.046770,0.003921,0.925406,0.553613,0.000010,0.580349
0.050691,0.046770,0.003921,0.925406,0.553613,0.000010,0.580349
0.050691,0.046770,0.003921,0.925406,0.553613,0.000010,0.580349
0.050691,0.046770,0.003921,0.925406,0.553613,0.000010,0.580349
0.050691,0.046770,0.003921,0.925406,0.553613,0.000010,0.580349
0.050634,0.046719,0.003915,0.904054,0.556543,0.000010,0.582256
0.050634,0.046719,0.003915,0.904054,0.556543,0.000010,0.582256
0.050634,0.046719,0.003915,0.904054,0.556543,0.000010,0.582256
0.050634,0.046719,0.003915,0.904054,0.556543,0.000010,0.582256
0.050634,0.046719,0.003915,0.904054,0.556543,0.000010,0.582256
0.050472,0.046501,0.003971,0.814521,0.575106,0.000010,0.588743
0.050472,0.046501,0.003971,0.814521,0.575106,0.000010,0.588743
0.050472,0.046501,0.003971,0.814521,0.575106,0.000010,0.588743
0.050472,0.046501,0.003971,0.814521,0.575106,0.000010,0.588743
0.050472,0.046501,0.003971,0.814521,0.575106,0.000010,0.588743
0.050369,0.046316,0.004053,0.784549,0.586297,0.000010,0.590144
0.050369,0.046316,0.004053,0.784549,0.586297,0.000010,0.590144
0.050369,0.046316,0.004053,0.784549,0.586297,0.000010,0.590144
0.050369,0.046316,0.004053,0.784549,0.586297,0.000010,0.590144
0.050369,0.046316,0.004053,0.784549,0.586297,0.000010,0.590144
0.050092,0.045681,0.004411,0.715124,0.624491,0.000010,0.589953
0.050092,0.045681,0.004411,0.715124,0.624491,0.000010,0.589953
0.050092,0.045681,0.004411,0.715124,0.624491,0.000010,0.589953
0.050092,0.045681,0.004411,0.715124,0.624491,0.000010,0.589953
0.050092,0.045681,0.004411,0.715124,0.624491,0.000010,0.589953
0.050026,0.045334,0.004692,0.662602,0.652144,0.000010,0.589927
0.050026,0.045334,0.004692,0.662602,0.652144,0.000010,0.589927
0.050026,0.045334,0.004692,0.662602,0.652144,0.000010,0.589927
0.050026,0.045334,0.004692,0.662602,0.652144,0.000010,0.589927
0.050026,0.045334,0.004692,0.662602,0.652144,0.000010,0.589927
0.050161,0.044992,0.005168,0.638867,0.675258,0.044772,0.591118
0.050004,0.045228,0.004776,0.656425,0.658159,0.011658,0.590237
0.050004,0.045228,0.004776,0.656425,0.658159,0.011658,0.590237
0.050004,0.045228,0.004776,0.656425,0.658159,0.011658,0.590237
